iter	RMSE
9447	31.75978296
9448	31.75975811
9449	31.75973358
9450	31.75944254
9451	31.75892247
9452	31.75881578
9453	31.75846001
9454	31.75809817
9455	31.75681808
9456	31.75587766
9457	31.75554319
9458	31.75535867
9459	31.75430805
9460	31.75381243
9461	31.75366424
9462	31.75348497
9463	31.75333509
9464	31.75253875
9465	31.75203163
9466	31.75152902
9467	31.75147827
9468	31.75083901
9469	31.75067567
9470	31.75029992
9471	31.74948994
9472	31.74909043
9473	31.7485362
9474	31.74717075
9475	31.7456971
9476	31.74418265
9477	31.74323126
9478	31.74301772
9479	31.74294587
9480	31.74291841
9481	31.7427634
9482	31.74163784
9483	31.74125069
9484	31.738719
9485	31.73807909
9486	31.73772064
9487	31.73771129
9488	31.7375831
9489	31.73750727
9490	31.73655803
9491	31.73645116
9492	31.7361692
9493	31.73517851
9494	31.73444792
9495	31.73395311
9496	31.73388079
9497	31.73339499
9498	31.73292654
9499	31.73290459
9500	31.73285522
9501	31.73274229
9502	31.73238774
9503	31.73187389
9504	31.73119832
9505	31.73059029
9506	31.72962309
9507	31.72931692
9508	31.72886749
9509	31.72676686
9510	31.72655623
9511	31.72543225
9512	31.72354923
9513	31.72343413
9514	31.72341242
9515	31.72203534
9516	31.72173266
9517	31.72168764
9518	31.72101755
9519	31.72060829
9520	31.72027448
9521	31.71924848
9522	31.71866193
9523	31.7182688
9524	31.71808718
9525	31.71780447
9526	31.7176457
9527	31.71691628
9528	31.71657999
9529	31.71645884
9530	31.71546295
9531	31.71529734
9532	31.71477226
9533	31.71117514
9534	31.71097131
9535	31.71049965
9536	31.70956216
9537	31.70945114
9538	31.70884604
9539	31.7080256
9540	31.70742563
9541	31.70738605
9542	31.70731789
9543	31.70600954
9544	31.70597331
9545	31.70494233
9546	31.70474097
9547	31.70363395
9548	31.70334727
9549	31.70232855
9550	31.70098868
9551	31.69978291
9552	31.69917956
9553	31.69910013
9554	31.69861914
9555	31.69833639
9556	31.69803057
9557	31.69701768
9558	31.6969026
9559	31.69624195
9560	31.69618366
9561	31.69611575
9562	31.6943614
9563	31.69426729
9564	31.69358308
9565	31.69351164
9566	31.69274931
9567	31.69252586
9568	31.69221694
9569	31.69129796
9570	31.69101742
9571	31.69099915
9572	31.69097331
9573	31.69068533
9574	31.68871669
9575	31.68745327
9576	31.68720453
9577	31.68706134
9578	31.68681939
9579	31.68615989
9580	31.68599201
9581	31.68598221
9582	31.68504978
9583	31.68451623
9584	31.6839265
9585	31.68327456
9586	31.68307
9587	31.68231922
9588	31.68187913
9589	31.68174817
9590	31.68138708
9591	31.68044444
9592	31.6802145
9593	31.68001137
9594	31.68001092
9595	31.6788531
9596	31.67856927
9597	31.6783553
9598	31.67815119
9599	31.67784474
9600	31.67767578
9601	31.67764833
9602	31.67752234
9603	31.67720642
9604	31.67663506
9605	31.67587509
9606	31.67566989
9607	31.67508997
9608	31.6750407
9609	31.67399613
9610	31.6739655
9611	31.67217862
9612	31.6721037
9613	31.67170634
9614	31.67157935
9615	31.67147235
9616	31.66956217
9617	31.66711618
9618	31.66661714
9619	31.66595218
9620	31.66593276
9621	31.66552643
9622	31.66530177
9623	31.66477777
9624	31.66466035
9625	31.66443054
9626	31.66423721
9627	31.66420288
9628	31.66408296
9629	31.66380493
9630	31.66343583
9631	31.66223963
9632	31.66167357
9633	31.66154407
9634	31.66151259
9635	31.66089679
9636	31.65982712
9637	31.65922271
9638	31.65900239
9639	31.65870094
9640	31.65856804
9641	31.65789441
9642	31.65742727
9643	31.65741079
9644	31.65605134
9645	31.65597441
9646	31.65587002
9647	31.65566545
9648	31.65536392
9649	31.65520918
9650	31.65516772
9651	31.65418967
9652	31.65355935
9653	31.65305142
9654	31.65274717
9655	31.6524084
9656	31.65109598
9657	31.65067689
9658	31.65035707
9659	31.64944831
9660	31.64811532
9661	31.64790154
9662	31.64758753
9663	31.64500938
9664	31.64500882
9665	31.64436574
9666	31.64361723
9667	31.64354027
9668	31.64203396
9669	31.64189208
9670	31.64086981
9671	31.63979915
9672	31.63910057
9673	31.63742967
9674	31.63723794
9675	31.63650429
9676	31.63642341
9677	31.63632483
9678	31.63584796
9679	31.63582121
9680	31.63529326
9681	31.63520977
9682	31.63213327
9683	31.63185223
9684	31.63157016
9685	31.63037389
9686	31.63011254
9687	31.62774408
9688	31.62747991
9689	31.6272791
9690	31.62695898
9691	31.6259728
9692	31.6259297
9693	31.62542808
9694	31.62440282
9695	31.62410034
9696	31.62381492
9697	31.6229723
9698	31.62239745
9699	31.6217962
9700	31.62152817
9701	31.62023626
9702	31.61791036
9703	31.61778028
9704	31.61753157
9705	31.61750764
9706	31.61640241
9707	31.61616078
9708	31.6160112
9709	31.61547001
9710	31.61517139
9711	31.61517076
9712	31.61479891
9713	31.6138261
9714	31.61356709
9715	31.61356558
9716	31.61267854
9717	31.61253418
9718	31.6106881
9719	31.61053389
9720	31.60945102
9721	31.60936705
9722	31.60911205
9723	31.60818165
9724	31.60788001
9725	31.60730383
9726	31.60724006
9727	31.60639432
9728	31.6063385
9729	31.60627038
9730	31.60563325
9731	31.60548855
9732	31.60548792
9733	31.60533976
9734	31.59741162
9735	31.59718911
9736	31.5968557
9737	31.59568205
9738	31.59565276
9739	31.59474283
9740	31.59405912
9741	31.59286332
9742	31.59264347
9743	31.59156633
9744	31.59134464
9745	31.59113177
9746	31.59038724
9747	31.58964152
9748	31.58878663
9749	31.58877261
9750	31.58877214
9751	31.58820789
9752	31.58705041
9753	31.58696657
9754	31.58573027
9755	31.58488006
9756	31.58459408
9757	31.5843909
9758	31.58400132
9759	31.58394505
9760	31.58181836
9761	31.58158081
9762	31.58131383
9763	31.5812567
9764	31.5811417
9765	31.58084431
9766	31.57923156
9767	31.57910392
9768	31.57849462
9769	31.57838717
9770	31.57726241
9771	31.57653048
9772	31.57649599
9773	31.57645715
9774	31.57606236
9775	31.57586482
9776	31.57550371
9777	31.57546182
9778	31.57544843
9779	31.5753984
9780	31.57506092
9781	31.57481452
9782	31.57319857
9783	31.5714031
9784	31.57131707
9785	31.57118283
9786	31.57016247
9787	31.56997351
9788	31.56828608
9789	31.56823062
9790	31.56711834
9791	31.56628297
9792	31.56589224
9793	31.56564097
9794	31.5656406
9795	31.56505012
9796	31.56439602
9797	31.56286663
9798	31.56239978
9799	31.5622838
9800	31.56214154
9801	31.5613315
9802	31.56033871
9803	31.55940866
9804	31.55929428
9805	31.55773368
9806	31.55753456
9807	31.55634692
9808	31.55501349
9809	31.55290731
9810	31.55146472
9811	31.55091613
9812	31.54999475
9813	31.54907926
9814	31.54893561
9815	31.54851511
9816	31.54766756
9817	31.54700025
9818	31.54674248
9819	31.54674208
9820	31.54603125
9821	31.54508577
9822	31.54473418
9823	31.54392491
9824	31.5433263
9825	31.54313036
9826	31.54300273
9827	31.5425817
9828	31.5415833
9829	31.5412562
9830	31.5393535
9831	31.53864808
9832	31.53781862
9833	31.53707346
9834	31.53609999
9835	31.5355439
9836	31.5350359
9837	31.53479539
9838	31.53474536
9839	31.53465491
9840	31.53417939
9841	31.53298651
9842	31.53249013
9843	31.53226264
9844	31.53176726
9845	31.53096227
9846	31.53045712
9847	31.53025032
9848	31.53002542
9849	31.5294904
9850	31.5288764
9851	31.52877541
9852	31.52502081
9853	31.52476854
9854	31.52447018
9855	31.52320691
9856	31.52320629
9857	31.52282416
9858	31.52172903
9859	31.52134821
9860	31.52107564
9861	31.52085558
9862	31.5207003
9863	31.5201982
9864	31.51997438
9865	31.51986429
9866	31.51957158
9867	31.51879182
9868	31.51855268
9869	31.51764961
9870	31.51717756
9871	31.51709767
9872	31.51650902
9873	31.51470471
9874	31.51458153
9875	31.51449337
9876	31.51353389
9877	31.51315412
9878	31.51267354
9879	31.51199796
9880	31.51059344
9881	31.5083729
9882	31.50832222
9883	31.50746571
9884	31.50663017
9885	31.50600662
9886	31.5057436
9887	31.50565895
9888	31.50496265
9889	31.50467454
9890	31.50421855
9891	31.50374619
9892	31.50372954
9893	31.49625444
9894	31.49616905
9895	31.48870624
9896	31.48614953
9897	31.48517294
9898	31.48489035
9899	31.48450452
9900	31.48415928
9901	31.48412536
9902	31.48405127
9903	31.4828921
9904	31.48276181
9905	31.47861738
9906	31.47844102
9907	31.47733385
9908	31.47563582
9909	31.47521364
9910	31.47519867
9911	31.47161734
9912	31.47103705
9913	31.47083893
9914	31.47043701
9915	31.47033735
9916	31.46983794
9917	31.46977531
9918	31.46953277
9919	31.4689612
9920	31.46882349
9921	31.46770657
9922	31.46677747
9923	31.46494574
9924	31.46430436
9925	31.46413947
9926	31.46324248
9927	31.46245327
9928	31.46237168
9929	31.46186981
9930	31.46160309
9931	31.46146271
9932	31.46098882
9933	31.46047481
9934	31.45921953
9935	31.45864192
9936	31.45822429
9937	31.45809215
9938	31.45788831
9939	31.45598612
9940	31.4548868
9941	31.45397129
9942	31.45382635
9943	31.45334702
9944	31.45254197
9945	31.45248009
9946	31.45239198
9947	31.45195775
9948	31.45150363
9949	31.45063166
9950	31.45022796
9951	31.44992224
9952	31.44962427
9953	31.44921237
9954	31.44850822
9955	31.44829721
9956	31.44682923
9957	31.44670307
9958	31.44601559
9959	31.44585756
9960	31.44413555
9961	31.44314722
9962	31.44269076
9963	31.44196927
9964	31.44190008
9965	31.44159836
9966	31.44151299
9967	31.44125014
9968	31.4411666
9969	31.44106743
9970	31.44050411
9971	31.43987512
9972	31.43979651
9973	31.43926667
9974	31.43910452
9975	31.43880631
9976	31.43864581
9977	31.43835235
9978	31.43766101
9979	31.43702367
9980	31.43691797
9981	31.43649799
9982	31.43598191
9983	31.43554821
9984	31.43444757
9985	31.43435267
9986	31.43396722
9987	31.43370889
9988	31.43315494
9989	31.43296893
9990	31.43295634
9991	31.43241013
9992	31.43158355
9993	31.43114178
9994	31.43036767
9995	31.42951947
9996	31.42869598
9997	31.42866913
9998	31.42764509
9999	31.4265624
