iter	Passed	Remaining
4158	128805	180897
4159	128836	180865
4160	128860	180825
4161	128887	180789
4162	128915	180753
4163	128940	180714
4164	128967	180678
4165	129006	180658
4166	129031	180619
4167	129056	180580
4168	129199	180705
4169	129230	180674
4170	129259	180640
4171	129293	180613
4172	129318	180574
4173	129345	180538
4174	129380	180513
4175	129408	180477
4176	129435	180440
4177	129474	180421
4178	129502	180386
4179	129530	180350
4180	129562	180321
4181	129588	180283
4182	129615	180246
4183	129656	180229
4184	129680	180189
4185	129708	180154
4186	129738	180121
4187	129764	180084
4188	129790	180045
4189	129817	180009
4190	129842	179970
4191	129869	179934
4192	129891	179890
4193	129914	179848
4194	129938	179807
4195	129961	179766
4196	130000	179745
4197	130028	179710
4198	130064	179686
4199	130105	179670
4200	130129	179629
4201	130152	179586
4202	130182	179554
4203	130212	179522
4204	130340	179624
4205	130376	179600
4206	130403	179564
4207	130429	179525
4208	130453	179486
4209	130480	179448
4210	130506	179412
4211	130539	179383
4212	130567	179347
4213	130604	179325
4214	130649	179313
4215	130680	179282
4216	130704	179242
4217	130734	179209
4218	130761	179172
4219	130785	179132
4220	130810	179094
4221	130835	179054
4222	130873	179033
4223	130904	179002
4224	130932	178966
4225	130956	178925
4226	130981	178887
4227	131003	178843
4228	131029	178805
4229	131054	178766
4230	131095	178749
4231	131136	178731
4232	131166	178699
4233	131205	178679
4234	131237	178649
4235	131269	178621
4236	131297	178585
4237	131325	178550
4238	131353	178515
4239	131546	178704
4240	131582	178679
4241	131614	178650
4242	131643	178617
4243	131671	178582
4244	131701	178549
4245	131731	178517
4246	131763	178487
4247	131791	178452
4248	131826	178426
4249	131854	178390
4250	131883	178358
4251	131912	178323
4252	131941	178290
4253	131973	178260
4254	132004	178229
4255	132030	178191
4256	132061	178160
4257	132093	178131
4258	132122	178096
4259	132150	178061
4260	132181	178031
4261	132209	177996
4262	132247	177974
4263	132283	177949
4264	132317	177922
4265	132343	177884
4266	132380	177862
4267	132409	177828
4268	132436	177791
4269	132459	177750
4270	132487	177715
4271	132520	177686
4272	132544	177646
4273	132678	177753
4274	132714	177728
4275	132743	177695
4276	132769	177656
4277	132808	177636
4278	132832	177596
4279	132865	177567
4280	132904	177546
4281	132943	177527
4282	132974	177496
4283	133011	177472
4284	133038	177436
4285	133064	177398
4286	133092	177364
4287	133134	177347
4288	133163	177313
4289	133192	177279
4290	133222	177247
4291	133250	177211
4292	133277	177175
4293	133316	177155
4294	133344	177119
4295	133373	177085
4296	133412	177066
4297	133439	177029
4298	133466	176993
4299	133499	176964
4300	133530	176933
4301	133561	176901
4302	133612	176897
4303	133640	176862
4304	133671	176831
4305	133869	177021
4306	133910	177002
4307	133944	176976
4308	133996	176972
4309	134038	176956
4310	134075	176932
4311	134107	176902
4312	134135	176867
4313	134168	176839
4314	134203	176813
4315	134248	176799
4316	134284	176775
4317	134315	176743
4318	134349	176716
4319	134378	176682
4320	134402	176641
4321	134425	176600
4322	134457	176570
4323	134481	176530
4324	134509	176494
4325	134547	176473
4326	134573	176435
4327	134600	176398
4328	134647	176388
4329	134680	176360
4330	134711	176328
4331	134765	176326
4332	134793	176292
4333	134823	176260
4334	134855	176230
4335	134969	176307
4336	135026	176310
4337	135058	176279
4338	135092	176252
4339	135125	176224
4340	135154	176189
4341	135182	176154
4342	135224	176137
4343	135274	176131
4344	135306	176100
4345	135330	176060
4346	135359	176026
4347	135385	175988
4348	135409	175948
4349	135448	175927
4350	135476	175892
4351	135501	175852
4352	135527	175815
4353	135552	175775
4354	135574	175733
4355	135603	175699
4356	135625	175656
4357	135651	175618
4358	135681	175586
4359	135707	175548
4360	135756	175539
4361	135787	175508
4362	135809	175466
4363	135834	175427
4364	135864	175393
4365	135890	175356
4366	135915	175318
4367	135941	175279
4368	135983	175262
4369	136167	175428
4370	136198	175396
4371	136252	175395
4372	136276	175355
4373	136303	175318
4374	136328	175279
4375	136352	175239
4376	136375	175197
4377	136413	175175
4378	136437	175134
4379	136471	175107
4380	136504	175078
4381	136531	175042
4382	136564	175013
4383	136593	174979
4384	136619	174941
4385	136643	174901
4386	136667	174860
4387	136691	174820
4388	136715	174780
4389	136742	174743
4390	136768	174706
4391	136792	174665
4392	136818	174627
4393	136842	174587
4394	136876	174560
4395	136899	174519
4396	136926	174482
4397	136954	174446
4398	136981	174410
4399	137016	174384
4400	137050	174356
4401	137073	174315
4402	137098	174277
4403	137135	174253
4404	137171	174228
4405	137308	174330
4406	137337	174297
4407	137370	174268
4408	137398	174233
4409	137425	174196
4410	137462	174173
4411	137485	174131
4412	137512	174095
4413	137542	174062
4414	137566	174022
4415	137588	173979
4416	137614	173942
4417	137649	173915
4418	137676	173878
4419	137698	173836
4420	137728	173804
4421	137755	173767
4422	137780	173729
4423	137833	173725
4424	137864	173693
4425	137902	173671
4426	137945	173654
4427	137987	173637
4428	138014	173600
4429	138045	173569
4430	138072	173533
4431	138108	173508
4432	138145	173484
4433	138181	173458
4434	138211	173427
4435	138256	173413
4436	138285	173378
4437	138412	173467
4438	138475	173476
4439	138511	173450
4440	138539	173416
4441	138574	173389
4442	138607	173360
4443	138637	173328
4444	138672	173301
4445	138704	173270
4446	138733	173237
4447	138783	173230
4448	138820	173205
4449	138853	173176
4450	138887	173148
4451	138914	173112
4452	138943	173078
4453	138984	173060
4454	139016	173029
4455	139050	173002
4456	139080	172969
4457	139106	172931
4458	139131	172892
4459	139190	172896
4460	139236	172882
4461	139262	172845
4462	139292	172812
4463	139319	172776
4464	139346	172739
4465	139403	172741
4466	139431	172704
4467	139620	172869
4468	139649	172836
4469	139698	172825
4470	139728	172793
4471	139756	172758
4472	139790	172729
4473	139822	172699
4474	139851	172665
4475	139880	172631
4476	139903	172589
4477	139992	172629
4478	140022	172597
4479	140048	172559
4480	140082	172531
4481	140106	172491
4482	140131	172452
4483	140159	172417
4484	140183	172377
4485	140206	172336
4486	140230	172296
4487	140268	172273
4488	140293	172233
4489	140318	172194
4490	140344	172157
4491	140370	172119
4492	140397	172082
4493	140422	172044
4494	140453	172012
4495	140479	171975
4496	140506	171938
4497	140546	171918
4498	140570	171878
4499	140595	171838
4500	140624	171805
4501	140756	171897
4502	140783	171859
4503	140811	171825
4504	140831	171780
4505	140856	171740
4506	140881	171702
4507	140906	171663
4508	140936	171630
4509	140964	171595
4510	140989	171556
4511	141014	171517
4512	141037	171476
4513	141064	171439
4514	141088	171400
4515	141115	171363
4516	141150	171336
4517	141176	171298
4518	141199	171257
4519	141226	171220
4520	141251	171182
4521	141278	171146
4522	141301	171105
4523	141324	171064
4524	141351	171027
4525	141373	170985
4526	141400	170948
4527	141426	170911
4528	141450	170871
4529	141478	170835
4530	141502	170796
4531	141526	170756
4532	141551	170717
4533	141577	170679
4534	141603	170642
4535	141630	170606
4536	141656	170568
4537	141679	170527
4538	141719	170506
4539	141744	170468
4540	141850	170526
4541	141967	170598
4542	141995	170563
4543	142021	170526
4544	142045	170486
4545	142072	170449
4546	142099	170413
4547	142129	170380
4548	142158	170347
4549	142184	170309
4550	142219	170281
4551	142247	170246
4552	142272	170207
4553	142312	170186
4554	142335	170145
4555	142359	170106
4556	142390	170074
4557	142413	170033
4558	142451	170011
4559	142480	169976
4560	142505	169938
4561	142541	169912
4562	142576	169886
4563	142601	169847
4564	142637	169821
4565	142668	169789
4566	142693	169750
4567	142718	169712
4568	142779	169716
4569	142802	169675
4570	142826	169636
4571	142849	169594
4572	142875	169556
4573	142901	169520
4574	142930	169486
4575	142952	169443
4576	143087	169534
4577	143118	169504
4578	143146	169468
4579	143176	169435
4580	143203	169399
4581	143229	169361
4582	143255	169325
4583	143295	169303
4584	143320	169265
4585	143355	169237
4586	143382	169202
4587	143408	169164
4588	143434	169127
4589	143461	169091
4590	143489	169055
4591	143515	169018
4592	143541	168981
4593	143567	168943
4594	143591	168904
4595	143617	168865
4596	143640	168825
4597	143675	168798
4598	143712	168773
4599	143736	168733
4600	143763	168697
4601	143802	168676
4602	143825	168635
4603	143848	168594
4604	143880	168563
4605	143903	168523
4606	143930	168486
4607	143969	168464
4608	143999	168432
4609	144037	168408
4610	144072	168381
4611	144233	168501
4612	144300	168512
4613	144334	168483
4614	144365	168452
4615	144393	168417
4616	144421	168382
4617	144449	168346
4618	144470	168304
4619	144499	168269
4620	144541	168251
4621	144566	168212
4622	144593	168176
4623	144623	168143
4624	144648	168104
4625	144683	168077
4626	144717	168050
4627	144742	168011
4628	144774	167981
4629	144819	167965
4630	144845	167928
4631	144871	167891
4632	144896	167852
4633	144922	167814
4634	144948	167777
4635	144976	167742
4636	145003	167706
4637	145029	167668
4638	145059	167635
4639	145085	167598
4640	145107	167556
4641	145135	167521
4642	145162	167485
4643	145191	167452
4644	145234	167434
4645	145263	167399
4646	145404	167494
4647	145444	167474
4648	145469	167434
4649	145492	167394
4650	145522	167362
4651	145545	167320
4652	145572	167285
4653	145597	167246
4654	145624	167209
4655	145650	167172
4656	145675	167133
4657	145716	167113
4658	145743	167078
4659	145769	167041
4660	145806	167015
4661	145834	166980
4662	145860	166943
4663	145900	166922
4664	145927	166885
4665	145961	166857
4666	145990	166824
4667	146014	166784
4668	146040	166747
4669	146068	166711
4670	146091	166670
4671	146114	166630
4672	146147	166601
4673	146172	166562
4674	146197	166524
4675	146237	166502
4676	146264	166466
4677	146290	166429
4678	146315	166391
4679	146341	166353
4680	146367	166316
4681	146407	166295
4682	146547	166387
4683	146575	166352
4684	146606	166320
4685	146632	166283
4686	146658	166246
4687	146682	166207
4688	146709	166170
4689	146730	166127
4690	146752	166086
4691	146777	166047
4692	146803	166010
4693	146830	165974
4694	146854	165934
4695	146879	165896
4696	146904	165858
4697	146931	165821
4698	146955	165782
4699	146992	165758
4700	147018	165719
4701	147043	165682
4702	147069	165644
4703	147109	165623
4704	147135	165585
4705	147162	165550
4706	147187	165511
4707	147216	165477
4708	147242	165440
4709	147274	165410
4710	147302	165375
4711	147329	165338
4712	147355	165302
4713	147380	165264
4714	147414	165235
4715	147440	165198
4716	147463	165157
4717	147489	165120
4718	147516	165084
4719	147541	165046
4720	147737	165199
4721	147777	165177
4722	147808	165146
4723	147837	165112
4724	147869	165081
4725	147898	165048
4726	147928	165014
4727	147956	164980
4728	147980	164941
4729	148008	164906
4730	148036	164871
4731	148064	164835
4732	148097	164807
4733	148124	164771
4734	148149	164732
4735	148178	164698
4736	148207	164664
4737	148232	164626
4738	148265	164597
4739	148297	164565
4740	148337	164544
4741	148369	164514
4742	148398	164480
4743	148424	164443
4744	148454	164411
4745	148481	164374
4746	148517	164348
4747	148560	164330
4748	148592	164299
4749	148624	164269
4750	148656	164238
4751	148685	164204
4752	148710	164167
4753	148742	164136
4754	148895	164239
4755	148933	164215
4756	148971	164190
4757	148999	164156
4758	149038	164133
4759	149074	164107
4760	149106	164077
4761	149138	164046
4762	149166	164011
4763	149196	163978
4764	149226	163945
4765	149255	163911
4766	149282	163875
4767	149312	163842
4768	149338	163805
4769	149366	163771
4770	149404	163747
4771	149434	163713
4772	149464	163681
4773	149493	163647
4774	149525	163616
4775	149553	163581
4776	149580	163546
4777	149603	163505
4778	149629	163467
4779	149665	163442
4780	149690	163404
4781	149715	163366
4782	149756	163345
4783	149781	163306
4784	149808	163271
4785	149831	163230
4786	149869	163206
4787	149962	163242
4788	150095	163322
4789	150123	163286
4790	150149	163249
4791	150175	163212
4792	150198	163172
4793	150223	163133
4794	150246	163092
4795	150269	163053
4796	150300	163021
4797	150333	162991
4798	150356	162951
4799	150380	162912
4800	150407	162875
4801	150435	162840
4802	150466	162809
4803	150502	162783
4804	150526	162744
4805	150548	162702
4806	150578	162669
4807	150603	162632
4808	150629	162594
4809	150658	162561
4810	150680	162519
4811	150705	162481
4812	150734	162447
4813	150761	162411
4814	150784	162371
4815	150813	162337
4816	150840	162301
4817	150865	162263
4818	150904	162240
4819	150932	162205
4820	150956	162165
4821	150978	162124
4822	151011	162095
4823	151035	162055
4824	151060	162018
4825	151088	161983
4826	151231	162072
4827	151259	162037
4828	151291	162006
4829	151317	161969
4830	151344	161933
4831	151381	161908
4832	151408	161871
4833	151434	161835
4834	151461	161798
4835	151489	161764
4836	151513	161725
4837	151541	161690
4838	151591	161678
4839	151613	161637
4840	151638	161599
4841	151666	161564
4842	151694	161529
4843	151718	161490
4844	151749	161458
4845	151781	161428
4846	151808	161392
4847	151837	161358
4848	151877	161336
4849	151906	161303
4850	151934	161267
4851	151960	161230
4852	151990	161198
4853	152019	161164
4854	152050	161132
4855	152082	161101
4856	152106	161062
4857	152132	161026
4858	152173	161005
4859	152199	160968
4860	152225	160931
4861	152432	161085
4862	152465	161056
4863	152493	161021
4864	152525	160990
4865	152555	160957
4866	152581	160920
4867	152632	160909
4868	152661	160875
4869	152689	160841
4870	152725	160815
4871	152752	160778
4872	152777	160740
4873	152816	160717
4874	152841	160679
4875	152868	160643
4876	152897	160609
4877	152928	160578
4878	152969	160556
4879	152995	160520
4880	153022	160483
4881	153050	160449
4882	153079	160415
4883	153104	160377
4884	153136	160346
4885	153166	160313
4886	153197	160282
4887	153232	160254
4888	153259	160218
4889	153286	160182
4890	153318	160151
4891	153346	160116
4892	153375	160083
4893	153410	160055
4894	153552	160140
4895	153588	160113
4896	153616	160078
4897	153643	160042
4898	153669	160005
4899	153703	159976
4900	153725	159935
4901	153749	159897
4902	153774	159858
4903	153800	159822
4904	153827	159786
4905	153853	159748
4906	153886	159719
4907	153910	159680
4908	153949	159657
4909	153980	159625
4910	154006	159588
4911	154030	159549
4912	154059	159515
4913	154085	159479
4914	154115	159446
4915	154149	159417
4916	154173	159378
4917	154209	159351
4918	154241	159321
4919	154263	159280
4920	154290	159244
4921	154314	159205
4922	154347	159175
4923	154373	159139
4924	154398	159101
4925	154423	159063
4926	154449	159026
4927	154476	158989
4928	154501	158952
4929	154528	158917
4930	154553	158878
4931	154759	159026
4932	154791	158996
4933	154821	158963
4934	154852	158931
4935	154882	158898
4936	154917	158871
4937	154948	158839
4938	154983	158812
4939	155011	158777
4940	155046	158749
4941	155100	158741
4942	155130	158707
4943	155162	158677
4944	155198	158650
4945	155236	158626
4946	155270	158597
4947	155312	158577
4948	155352	158554
4949	155392	158531
4950	155431	158507
4951	155473	158487
4952	155502	158454
4953	155532	158420
4954	155566	158391
4955	155599	158362
4956	155631	158331
4957	155674	158311
4958	155710	158285
4959	155742	158254
4960	155896	158347
4961	155938	158327
4962	155980	158306
4963	156016	158279
4964	156043	158243
4965	156068	158205
4966	156118	158193
4967	156147	158158
4968	156172	158120
4969	156207	158093
4970	156234	158057
4971	156257	158017
4972	156284	157981
4973	156317	157952
4974	156348	157919
4975	156377	157885
4976	156413	157858
4977	156438	157821
4978	156463	157782
4979	156516	157773
4980	156541	157735
4981	156569	157701
4982	156595	157663
4983	156629	157635
4984	156655	157598
4985	156682	157562
4986	156720	157537
4987	156744	157499
4988	156768	157460
4989	156794	157422
4990	156831	157396
4991	156854	157357
4992	156877	157317
4993	157023	157401
4994	157118	157432
4995	157146	157398
4996	157173	157362
4997	157196	157322
4998	157218	157281
4999	157245	157245
5000	157272	157210
5001	157299	157173
5002	157325	157137
5003	157354	157103
5004	157379	157064
5005	157401	157024
5006	157428	156988
5007	157464	156961
5008	157490	156925
5009	157517	156888
