iter	Passed	Remaining
1663	102122	511592
1664	102149	511362
1665	102179	511143
1666	102205	510903
1667	102247	510748
1668	102267	510481
1669	102287	510210
1670	102315	509984
1671	102340	509742
1672	102366	509509
1673	102394	509279
1674	102419	509038
1675	102445	508802
1676	102471	508569
1677	102500	508349
1678	102994	510431
1679	103397	512063
1680	103676	513076
1681	103971	514172
1682	104027	514078
1683	104062	513885
1684	104091	513663
1685	104127	513475
1686	104155	513245
1687	104182	513012
1688	104220	512833
1689	104243	512581
1690	104273	512363
1691	104300	512133
1692	104324	511886
1693	104353	511666
1694	104392	511491
1695	104420	511264
1696	104447	511035
1697	104481	510837
1698	104508	510609
1699	104537	510389
1700	104570	510189
1701	104596	509956
1702	104623	509722
1703	104675	509616
1704	104708	509418
1705	104748	509250
1706	104785	509073
1707	104810	508834
1708	104836	508603
1709	104876	508436
1710	104897	508178
1711	104921	507938
1712	104958	507758
1713	104991	507562
1714	105190	508166
1715	105547	509533
1716	105808	510434
1717	106231	512110
1718	106486	512983
1719	106522	512792
1720	106568	512654
1721	106594	512423
1722	106620	512188
1723	106650	511973
1724	106676	511739
1725	106700	511494
1726	106727	511266
1727	106773	511129
1728	106798	510892
1729	106832	510694
1730	106867	510504
1731	106901	510312
1732	106938	510131
1733	106970	509930
1734	106998	509709
1735	107029	509500
1736	107058	509283
1737	107117	509209
1738	107143	508975
1739	107166	508734
1740	107192	508500
1741	107218	508271
1742	107248	508062
1743	107269	507810
1744	107291	507557
1745	107324	507362
1746	107348	507126
1747	107371	506882
1748	107395	506644
1749	107419	506407
1750	107445	506180
1751	107483	506008
1752	107770	507008
1753	108158	508482
1754	108439	509451
1755	108922	511365
1756	108972	511246
1757	109001	511030
1758	109033	510829
1759	109062	510611
1760	109088	510382
1761	109118	510170
1762	109144	509939
1763	109177	509744
1764	109209	509542
1765	109238	509327
1766	109273	509140
1767	109301	508921
1768	109340	508751
1769	109374	508559
1770	109441	508520
1771	109473	508322
1772	109504	508119
1773	109533	507905
1774	109555	507658
1775	109585	507451
1776	109611	507221
1777	109636	506991
1778	109666	506782
1779	109697	506582
1780	109723	506356
1781	109759	506175
1782	109791	505974
1783	109817	505752
1784	109855	505582
1785	109882	505360
1786	109907	505133
1787	110045	505422
1788	110373	506582
1789	110655	507531
1790	111065	509065
1791	111314	509862
1792	111348	509670
1793	111385	509493
1794	111422	509316
1795	111454	509117
1796	111484	508907
1797	111510	508683
1798	111542	508484
1799	111583	508323
1800	111615	508125
1801	111659	507981
1802	111695	507802
1803	111735	507642
1804	111785	507526
1805	111816	507324
1806	111851	507137
1807	111881	506934
1808	111921	506770
1809	111943	506530
1810	111968	506299
1811	111995	506081
1812	112017	505839
1813	112042	505611
1814	112065	505375
1815	112104	505211
1816	112132	504996
1817	112158	504776
1818	112248	504839
1819	112279	504639
1820	112302	504407
1821	112417	504584
1822	112726	505628
1823	113125	507081
1824	113388	507920
1825	113699	508970
1826	113748	508850
1827	113775	508628
1828	113807	508430
1829	113835	508215
1830	113864	508005
1831	113903	507840
1832	113930	507623
1833	113956	507399
1834	113982	507176
1835	114011	506964
1836	114039	506752
1837	114074	506571
1838	114114	506410
1839	114168	506314
1840	114206	506145
1841	114236	505937
1842	114259	505705
1843	114292	505516
1844	114324	505320
1845	114347	505087
1846	114374	504868
1847	114397	504638
1848	114435	504468
1849	114468	504279
1850	114495	504066
1851	114522	503847
1852	114549	503633
1853	114576	503418
1854	114635	503344
1855	114687	503240
1856	114709	503006
1857	114909	503549
1858	115255	504731
1859	115643	506096
1860	115923	506987
1861	116163	507698
1862	116198	507517
1863	116235	507343
1864	116267	507148
1865	116296	506945
1866	116323	506727
1867	116351	506516
1868	116374	506282
1869	116401	506064
1870	116438	505895
1871	116467	505687
1872	116501	505503
1873	116536	505324
1874	116603	505283
1875	116637	505095
1876	116664	504882
1877	116693	504678
1878	116722	504472
1879	116754	504281
1880	116779	504059
1881	116807	503847
1882	116844	503680
1883	116867	503447
1884	116892	503225
1885	116916	503002
1886	116941	502780
1887	116967	502565
1888	117001	502382
1889	117031	502183
1890	117060	501981
1891	117089	501776
1892	117112	501547
1893	117130	501299
1894	117375	502021
1895	117692	503047
1896	117971	503912
1897	118389	505369
1898	118668	506230
1899	118699	506035
1900	118735	505857
1901	118763	505648
1902	118792	505445
1903	118823	505247
1904	118851	505040
1905	118885	504859
1906	118919	504676
1907	118946	504463
1908	118975	504258
1909	119014	504099
1910	119039	503875
1911	119070	503683
1912	119137	503641
1913	119189	503535
1914	119225	503360
1915	119261	503187
1916	119292	502996
1917	119313	502757
1918	119341	502551
1919	119366	502332
1920	119392	502118
1921	119423	501925
1922	119447	501706
1923	119474	501493
1924	119512	501331
1925	119537	501114
1926	119564	500907
1927	119601	500739
1928	119629	500533
1929	119659	500336
1930	120209	502313
1931	120471	503087
1932	120732	503854
1933	121216	505548
1934	121268	505442
1935	121303	505265
1936	121335	505073
1937	121364	504870
1938	121395	504677
1939	121431	504505
1940	121459	504299
1941	121504	504163
1942	121540	503990
1943	121567	503781
1944	121602	503603
1945	121631	503402
1946	121669	503237
1947	121710	503087
1948	121794	503113
1949	121845	503001
1950	121886	502853
1951	121923	502685
1952	121950	502477
1953	121983	502292
1954	122019	502119
1955	122044	501903
1956	122069	501690
1957	122128	501610
1958	122156	501409
1959	122182	501195
1960	122205	500973
1961	122228	500751
1962	122333	500863
1963	122660	501884
1964	122921	502634
1965	123339	504024
1966	123618	504842
1967	123647	504640
1968	123677	504447
1969	123707	504249
1970	123729	504021
1971	123756	503811
1972	123783	503603
1973	123807	503385
1974	123834	503174
1975	123859	502961
1976	123885	502748
1977	123912	502540
1978	123964	502433
1979	123996	502247
1980	124068	502223
1981	124110	502076
1982	124137	501869
1983	124165	501669
1984	124204	501510
1985	124230	501300
1986	124256	501089
1987	124281	500875
1988	124304	500654
1989	124328	500438
1990	124367	500282
1991	124390	500059
1992	124415	499848
1993	124442	499640
1994	124464	499417
1995	124484	499183
1996	124510	498978
1997	124546	498810
1998	124570	498594
1999	124598	498393
2000	124821	498975
2001	125161	500022
2002	125422	500748
2003	125699	501541
2004	126146	503013
2005	126217	502983
2006	126254	502818
2007	126288	502638
2008	126326	502474
2009	126354	502272
2010	126377	502053
2011	126410	501873
2012	126438	501671
2013	126468	501476
2014	126490	501252
2015	126515	501041
2016	126545	500850
2017	126577	500663
2018	126642	500611
2019	126684	500466
2020	126711	500261
2021	126738	500057
2022	126768	499866
2023	126796	499667
2024	126821	499458
2025	126856	499285
2026	126877	499059
2027	126903	498853
2028	126927	498639
2029	126951	498426
2030	126971	498196
2031	127011	498045
2032	127032	497821
2033	127055	497602
2034	127078	497387
2035	127103	497176
2036	127128	496967
2037	127163	496800
2038	127263	496884
2039	127612	497939
2040	127985	499086
2041	128244	499790
2042	128513	500530
2043	128540	500325
2044	128572	500144
2045	128601	499949
2046	128643	499806
2047	128669	499598
2048	128694	499391
2049	128716	499168
2050	128744	498970
2051	128774	498782
2052	128801	498579
2053	128842	498435
2054	128869	498231
2055	128900	498046
2056	128934	497874
2057	129002	497830
2058	129062	497757
2059	129087	497552
2060	129116	497356
2061	129148	497177
2062	129172	496965
2063	129198	496764
2064	129228	496575
2065	129247	496347
2066	129272	496138
2067	129299	495939
2068	129322	495725
2069	129345	495513
2070	129381	495348
2071	129409	495153
2072	129434	494946
2073	129473	494796
2074	129494	494576
2075	129724	495152
2076	130056	496117
2077	130335	496879
2078	130738	498113
2079	131020	498887
2080	131045	498677
2081	131076	498494
2082	131106	498306
2083	131137	498119
2084	131174	497961
2085	131211	497797
2086	131249	497643
2087	131281	497460
2088	131312	497277
2089	131341	497087
2090	131372	496904
2091	131410	496746
2092	131457	496624
2093	131488	496442
2094	131562	496420
2095	131602	496270
2096	131633	496090
2097	131668	495921
2098	131698	495735
2099	131727	495545
2100	131761	495376
2101	131793	495196
2102	131828	495030
2103	131860	494853
2104	131891	494671
2105	131920	494484
2106	131959	494332
2107	131989	494147
2108	132023	493977
2109	132337	494853
2110	132613	495589
2111	132980	496662
2112	133242	497341
2113	133419	497704
2114	133448	497513
2115	133477	497323
2116	133505	497129
2117	133531	496928
2118	133554	496718
2119	133583	496529
2120	133608	496321
2121	133635	496126
2122	133656	495908
2123	133681	495704
2124	133710	495514
2125	133745	495350
2126	133780	495182
2127	133816	495019
2128	133868	494917
2129	133901	494742
2130	133935	494573
2131	133975	494427
2132	134006	494247
2133	134030	494040
2134	134066	493880
2135	134092	493683
2136	134121	493493
2137	134156	493329
2138	134184	493139
2139	134213	492951
2140	134249	492791
2141	134282	492619
2142	134310	492429
2143	134338	492241
2144	134366	492050
2145	134390	491848
2146	134425	491683
2147	134856	492967
2148	135136	493698
2149	135540	494881
2150	135859	495751
2151	135911	495646
2152	135945	495478
2153	135973	495287
2154	135998	495084
2155	136043	494955
2156	136076	494783
2157	136108	494606
2158	136136	494418
2159	136164	494227
2160	136196	494049
2161	136228	493876
2162	136268	493728
2163	136302	493560
2164	136350	493443
2165	136386	493284
2166	136411	493082
2167	136437	492888
2168	136463	492689
2169	136492	492505
2170	136522	492325
2171	136545	492116
2172	136569	491913
2173	136593	491712
2174	136616	491506
2175	136641	491304
2176	136667	491111
2177	136693	490917
2178	136717	490713
2179	136749	490540
2180	136772	490336
2181	136794	490127
2182	136824	489947
2183	136850	489754
2184	136875	489558
2185	136900	489360
2186	137279	490428
2187	137637	491420
2188	137900	492071
2189	138212	492894
2190	138270	492813
2191	138305	492651
2192	138332	492460
2193	138361	492275
2194	138403	492135
2195	138425	491928
2196	138453	491739
2197	138497	491608
2198	138517	491395
2199	138546	491211
2200	138575	491025
2201	138612	490871
2202	138680	490828
2203	138718	490675
2204	138748	490496
2205	138780	490322
2206	138823	490191
2207	138847	489989
2208	138872	489794
2209	138912	489652
2210	138937	489455
2211	138961	489254
2212	138986	489059
2213	139008	488854
2214	139036	488669
2215	139066	488488
2216	139092	488296
2217	139118	488107
2218	139145	487916
2219	139170	487721
2220	139195	487527
2221	139221	487339
2222	139245	487139
2223	139680	488377
2224	140068	489452
2225	140332	490090
2226	140624	490826
2227	140672	490711
2228	140701	490530
2229	140730	490349
2230	140759	490167
2231	140790	489992
2232	140823	489823
2233	140853	489644
2234	140881	489459
2235	140912	489286
2236	140942	489109
2237	140974	488938
2238	141031	488855
2239	141070	488709
2240	141093	488506
2241	141122	488326
2242	141147	488133
2243	141178	487959
2244	141205	487772
2245	141229	487574
2246	141266	487424
2247	141294	487238
2248	141314	487027
2249	141343	486850
2250	141369	486658
2251	141394	486468
2252	141423	486287
2253	141448	486096
2254	141473	485901
2255	141502	485726
2256	141527	485532
2257	141554	485346
2258	141577	485150
2259	141602	484957
2260	141627	484766
2261	141658	484595
2262	142076	485747
2263	142451	486752
2264	142728	487420
2265	143109	488441
2266	143159	488333
2267	143189	488157
2268	143221	487989
2269	143251	487813
2270	143281	487637
2271	143311	487460
2272	143342	487289
2273	143372	487112
2274	143399	486929
2275	143427	486744
2276	143458	486573
2277	143491	486411
2278	143525	486248
2279	143609	486256
2280	143636	486072
2281	143664	485889
2282	143689	485699
2283	143730	485563
2284	143754	485369
2285	143778	485173
2286	143814	485021
2287	143839	484828
2288	143867	484648
2289	143904	484499
2290	143930	484313
2291	143958	484132
2292	143985	483949
2293	144015	483775
2294	144047	483612
2295	144086	483468
2296	144120	483307
2297	144318	483699
2298	144649	484533
2299	144925	485183
2300	145357	486355
2301	145642	487034
2302	145670	486854
2303	145700	486680
2304	145730	486504
2305	145763	486340
2306	145796	486178
2307	145832	486025
2308	145860	485845
2309	145891	485672
2310	145916	485483
2311	145941	485292
2312	145967	485107
2313	145992	484916
2314	146028	484765
2315	146062	484603
2316	146118	484517
2317	146152	484359
2318	146186	484198
2319	146214	484019
2320	146237	483826
2321	146263	483638
2322	146305	483507
2323	146330	483318
2324	146358	483141
2325	146396	482993
2326	146420	482802
2327	146443	482609
2328	146468	482420
2329	146489	482220
2330	146515	482036
2331	146553	481893
2332	146581	481715
2333	146606	481526
2334	146837	482016
2335	147213	482979
2336	147462	483526
2337	147710	484069
2338	148128	485168
2339	148164	485016
2340	148195	484848
2341	148227	484682
2342	148259	484516
2343	148297	484372
2344	148328	484201
2345	148358	484031
2346	148388	483858
2347	148416	483682
2348	148442	483496
2349	148477	483342
2350	148520	483212
2351	148558	483067
2352	148619	482997
2353	148659	482859
2354	148693	482699
2355	148730	482555
2356	148757	482373
2357	148781	482183
2358	148810	482008
2359	148835	481823
2360	148861	481639
2361	148899	481496
2362	148923	481307
2363	148947	481119
2364	148971	480928
2365	148998	480750
2366	149030	480588
2367	149073	480459
2368	149100	480281
2369	149125	480096
2370	149449	480873
2371	149715	481462
2372	150109	482463
2373	150471	483360
2374	150532	483289
2375	150564	483125
2376	150588	482935
2377	150614	482752
2378	150640	482570
2379	150667	482390
2380	150698	482222
2381	150721	482030
2382	150748	481851
2383	150773	481666
2384	150800	481486
2385	150826	481306
2386	150859	481144
2387	150927	481096
2388	150955	480923
2389	150982	480743
2390	151017	480590
2391	151045	480415
2392	151072	480236
2393	151099	480061
2394	151128	479888
2395	151151	479698
2396	151179	479522
2397	151208	479351
2398	151240	479189
2399	151271	479027
2400	151301	478857
2401	151323	478667
2402	151347	478480
2403	151383	478331
2404	151405	478139
2405	151431	477960
2406	151459	477786
2407	151483	477600
2408	151696	478010
2409	152059	478893
2410	152338	479510
2411	152734	480494
2412	152964	480954
2413	153015	480852
2414	153045	480681
2415	153073	480507
2416	153100	480332
2417	153126	480150
2418	153154	479978
2419	153174	479777
2420	153200	479596
2421	153229	479426
2422	153256	479251
2423	153287	479085
2424	153318	478921
2425	153350	478762
2426	153416	478707
2427	153458	478579
2428	153485	478402
2429	153510	478219
2430	153537	478042
2431	153559	477853
2432	153583	477667
2433	153620	477523
2434	153644	477339
2435	153671	477165
2436	153703	477004
2437	153730	476829
2438	153753	476642
2439	153793	476506
2440	153818	476328
2441	153843	476146
2442	153865	475957
2443	153891	475780
2444	153914	475592
2445	153951	475450
2446	153977	475272
2447	154111	475430
2448	154470	476277
2449	154843	477170
2450	155124	477777
2451	155324	478134
2452	155349	477955
2453	155381	477794
2454	155411	477629
2455	155439	477456
2456	155466	477283
2457	155508	477153
2458	155539	476993
2459	155567	476820
2460	155594	476646
2461	155620	476470
2462	155646	476291
2463	155677	476129
2464	155706	475961
2465	155769	475900
2466	155796	475725
2467	155828	475568
2468	155855	475395
2469	155882	475220
2470	155908	475045
2471	155937	474878
2472	155962	474698
2473	155984	474512
2474	156005	474321
2475	156031	474142
2476	156065	473992
2477	156090	473813
2478	156113	473630
2479	156147	473479
2480	156172	473301
2481	156193	473112
2482	156223	472950
2483	156248	472772
2484	156267	472575
2485	156299	472420
2486	156546	472911
2487	156922	473794
2488	157204	474391
2489	157592	475309
2490	157790	475650
2491	157821	475491
2492	157860	475353
2493	157934	475321
2494	157985	475223
2495	158026	475092
2496	158056	474929
2497	158092	474783
2498	158123	474624
2499	158154	474462
2500	158188	474311
2501	158236	474203
2502	158302	474147
2503	158333	473990
2504	158377	473869
2505	158412	473719
2506	158447	473572
2507	158516	473527
2508	158545	473361
2509	158575	473200
2510	158609	473048
2511	158638	472883
2512	158679	472754
2513	158706	472585
2514	158731	472407
2515	158755	472229
2516	158867	472309
2517	159200	473049
2518	159603	473996
2519	159867	474527
2520	160147	475105
