iter	Passed	Remaining
4139	148248	209266
4140	148278	209222
4141	148304	209173
4142	148328	209120
4143	148371	209095
4144	148402	209052
4145	148433	209009
4146	148468	208972
4147	148500	208932
4148	148548	208913
4149	148586	208881
4150	148620	208842
4151	148651	208798
4152	148687	208763
4153	148725	208730
4154	148761	208695
4155	148800	208664
4156	148838	208631
4157	148889	208616
4158	148933	208592
4159	149090	208727
4160	149132	208699
4161	149158	208649
4162	149185	208601
4163	149214	208556
4164	149245	208513
4165	149271	208464
4166	149303	208422
4167	149333	208378
4168	149360	208331
4169	149391	208288
4170	149421	208244
4171	149454	208204
4172	149488	208165
4173	149519	208123
4174	149552	208083
4175	149586	208046
4176	149614	207999
4177	149642	207952
4178	149672	207907
4179	149696	207855
4180	149723	207808
4181	149751	207760
4182	149776	207711
4183	149804	207663
4184	149836	207622
4185	149865	207577
4186	149899	207540
4187	149932	207500
4188	149957	207448
4189	149983	207400
4190	150015	207359
4191	150045	207315
4192	150088	207288
4193	150233	207403
4194	150277	207380
4195	150304	207331
4196	150331	207284
4197	150358	207235
4198	150385	207186
4199	150413	207140
4200	150442	207096
4201	150470	207049
4202	150497	207001
4203	150528	206958
4204	150555	206911
4205	150585	206867
4206	150610	206815
4207	150634	206764
4208	150665	206722
4209	150734	206731
4210	150759	206681
4211	150790	206639
4212	150819	206593
4213	150852	206554
4214	150890	206521
4215	150925	206483
4216	150964	206452
4217	150998	206415
4218	151024	206364
4219	151052	206319
4220	151080	206272
4221	151109	206227
4222	151137	206180
4223	151168	206138
4224	151193	206088
4225	151223	206044
4226	151358	206144
4227	151394	206108
4228	151428	206069
4229	151461	206030
4230	151487	205981
4231	151514	205933
4232	151542	205887
4233	151567	205837
4234	151597	205793
4235	151628	205750
4236	151656	205705
4237	151686	205660
4238	151713	205613
4239	151743	205569
4240	151775	205529
4241	151808	205489
4242	151836	205442
4243	151862	205393
4244	151887	205343
4245	151912	205293
4246	151942	205249
4247	151983	205220
4248	152010	205172
4249	152046	205137
4250	152074	205091
4251	152105	205048
4252	152140	205012
4253	152169	204967
4254	152198	204922
4255	152225	204875
4256	152262	204840
4257	152302	204810
4258	152338	204775
4259	152366	204729
4260	152588	204943
4261	152617	204898
4262	152648	204856
4263	152679	204813
4264	152708	204769
4265	152742	204731
4266	152770	204683
4267	152797	204637
4268	152824	204589
4269	152853	204545
4270	152892	204512
4271	152927	204476
4272	152954	204428
4273	152985	204386
4274	153021	204351
4275	153058	204316
4276	153091	204277
4277	153127	204242
4278	153199	204254
4279	153235	204218
4280	153288	204205
4281	153318	204161
4282	153346	204115
4283	153376	204072
4284	153409	204032
4285	153454	204009
4286	153505	203994
4287	153545	203963
4288	153579	203925
4289	153730	204042
4290	153789	204037
4291	153818	203992
4292	153850	203951
4293	153880	203907
4294	153911	203864
4295	153953	203838
4296	153985	203796
4297	154011	203747
4298	154041	203704
4299	154066	203654
4300	154098	203613
4301	154130	203572
4302	154162	203532
4303	154193	203489
4304	154221	203443
4305	154250	203399
4306	154278	203352
4307	154304	203304
4308	154332	203258
4309	154363	203215
4310	154388	203166
4311	154418	203122
4312	154448	203077
4313	154478	203034
4314	154512	202996
4315	154543	202954
4316	154577	202916
4317	154608	202874
4318	154642	202835
4319	154675	202796
4320	154705	202753
4321	154813	202811
4322	154882	202820
4323	154913	202777
4324	154953	202747
4325	154993	202716
4326	155025	202675
4327	155058	202637
4328	155101	202609
4329	155125	202558
4330	155147	202505
4331	155192	202481
4332	155223	202439
4333	155263	202408
4334	155307	202383
4335	155340	202343
4336	155371	202302
4337	155406	202265
4338	155437	202223
4339	155465	202176
4340	155491	202128
4341	155518	202081
4342	155554	202045
4343	155584	202001
4344	155615	201960
4345	155640	201909
4346	155670	201867
4347	155707	201832
4348	155738	201790
4349	155782	201765
4350	155817	201728
4351	156131	202052
4352	156172	202022
4353	156206	201985
4354	156244	201952
4355	156290	201929
4356	156324	201890
4357	156354	201846
4358	156388	201808
4359	156422	201770
4360	156457	201733
4361	156489	201693
4362	156519	201649
4363	156547	201602
4364	156579	201562
4365	156613	201524
4366	156662	201505
4367	156700	201472
4368	156730	201428
4369	156763	201389
4370	156788	201339
4371	156815	201292
4372	156841	201243
4373	156871	201200
4374	156894	201148
4375	156920	201099
4376	156952	201058
4377	156981	201013
4378	157009	200967
4379	157041	200927
4380	157067	200878
4381	157098	200835
4382	157125	200789
4383	157201	200805
4384	157293	200840
4385	157362	200847
4386	157391	200802
4387	157422	200760
4388	157456	200721
4389	157488	200681
4390	157515	200634
4391	157551	200598
4392	157583	200557
4393	157614	200516
4394	157645	200473
4395	157672	200425
4396	157705	200386
4397	157755	200369
4398	157790	200332
4399	157822	200291
4400	157860	200258
4401	157901	200228
4402	157948	200206
4403	157983	200170
4404	158028	200145
4405	158058	200102
4406	158091	200062
4407	158120	200018
4408	158143	199966
4409	158183	199935
4410	158211	199890
4411	158250	199857
4412	158282	199817
4413	158418	199907
4414	158448	199863
4415	158483	199826
4416	158518	199790
4417	158559	199760
4418	158592	199720
4419	158627	199683
4420	158671	199658
4421	158710	199625
4422	158745	199589
4423	158773	199543
4424	158803	199500
4425	158834	199458
4426	158863	199413
4427	158893	199369
4428	158927	199332
4429	158959	199291
4430	158989	199247
4431	159018	199204
4432	159045	199157
4433	159075	199113
4434	159103	199067
4435	159141	199034
4436	159192	199016
4437	159224	198976
4438	159251	198930
4439	159282	198888
4440	159312	198844
4441	159362	198826
4442	159393	198784
4443	159419	198735
4444	159651	198945
4445	159683	198903
4446	159708	198855
4447	159744	198819
4448	159794	198800
4449	159828	198761
4450	159858	198718
4451	159892	198680
4452	159928	198644
4453	159963	198607
4454	159993	198564
4455	160019	198516
4456	160047	198470
4457	160078	198427
4458	160118	198397
4459	160151	198358
4460	160180	198313
4461	160210	198269
4462	160237	198223
4463	160267	198180
4464	160292	198131
4465	160325	198091
4466	160355	198048
4467	160382	198001
4468	160413	197959
4469	160446	197920
4470	160468	197866
4471	160493	197817
4472	160522	197772
4473	160549	197725
4474	160575	197678
4475	160606	197636
4476	160636	197593
4477	160771	197679
4478	160807	197644
4479	160840	197603
4480	160870	197560
4481	160900	197517
4482	160933	197478
4483	160964	197436
4484	160994	197393
4485	161022	197347
4486	161049	197301
4487	161073	197250
4488	161102	197205
4489	161130	197160
4490	161156	197112
4491	161184	197066
4492	161216	197026
4493	161263	197003
4494	161293	196961
4495	161320	196913
4496	161360	196883
4497	161390	196839
4498	161419	196796
4499	161443	196746
4500	161466	196694
4501	161499	196654
4502	161527	196609
4503	161562	196572
4504	161590	196526
4505	161621	196484
4506	161649	196440
4507	161680	196397
4508	161708	196352
4509	161737	196308
4510	161765	196263
4511	161903	196351
4512	161944	196321
4513	161973	196276
4514	162004	196234
4515	162032	196190
4516	162062	196147
4517	162094	196106
4518	162122	196061
4519	162151	196017
4520	162177	195969
4521	162204	195922
4522	162236	195882
4523	162339	195927
4524	162376	195892
4525	162404	195846
4526	162524	195912
4527	162564	195881
4528	162598	195843
4529	162637	195810
4530	162667	195768
4531	162694	195721
4532	162726	195680
4533	162749	195629
4534	162774	195580
4535	162801	195534
4536	162834	195494
4537	162862	195449
4538	162894	195408
4539	163133	195616
4540	163203	195621
4541	163244	195591
4542	163272	195546
4543	163299	195499
4544	163327	195453
4545	163352	195405
4546	163378	195356
4547	163404	195308
4548	163474	195314
4549	163534	195307
4550	163569	195270
4551	163602	195230
4552	163633	195188
4553	163661	195143
4554	163692	195101
4555	163732	195069
4556	163772	195039
4557	163804	194998
4558	163839	194961
4559	163869	194918
4560	163896	194871
4561	163931	194834
4562	163962	194793
4563	163991	194748
4564	164028	194714
4565	164077	194693
4566	164108	194651
4567	164143	194615
4568	164283	194702
4569	164315	194662
4570	164346	194619
4571	164373	194573
4572	164400	194527
4573	164428	194481
4574	164453	194432
4575	164480	194385
4576	164517	194350
4577	164554	194317
4578	164583	194272
4579	164611	194226
4580	164642	194185
4581	164669	194138
4582	164696	194092
4583	164726	194049
4584	164753	194003
4585	164791	193969
4586	164841	193950
4587	164869	193904
4588	164895	193857
4589	164938	193829
4590	164965	193783
4591	164990	193734
4592	165019	193690
4593	165052	193650
4594	165079	193604
4595	165108	193560
4596	165140	193520
4597	165174	193482
4598	165204	193438
4599	165232	193393
4600	165259	193347
4601	165406	193441
4602	165440	193403
4603	165473	193363
4604	165503	193321
4605	165564	193313
4606	165598	193276
4607	165641	193248
4608	165679	193214
4609	165734	193200
4610	165786	193184
4611	165829	193155
4612	165867	193122
4613	165905	193089
4614	165935	193046
4615	165964	193001
4616	166046	193019
4617	166072	192972
4618	166102	192929
4619	166149	192906
4620	166183	192867
4621	166215	192827
4622	166244	192783
4623	166276	192742
4624	166303	192696
4625	166330	192650
4626	166358	192604
4627	166385	192558
4628	166414	192514
4629	166647	192706
4630	166677	192663
4631	166701	192614
4632	166741	192582
4633	166772	192540
4634	166799	192493
4635	166827	192448
4636	166855	192404
4637	166897	192375
4638	166933	192338
4639	166961	192293
4640	166993	192253
4641	167023	192209
4642	167045	192157
4643	167079	192119
4644	167134	192106
4645	167164	192062
4646	167197	192023
4647	167231	191985
4648	167264	191946
4649	167302	191911
4650	167335	191872
4651	167365	191829
4652	167391	191782
4653	167418	191735
4654	167449	191694
4655	167485	191659
4656	167511	191611
4657	167542	191569
4658	167575	191530
4659	167607	191490
4660	167637	191446
4661	167792	191547
4662	167830	191512
4663	167861	191471
4664	167892	191430
4665	167934	191400
4666	167967	191361
4667	167998	191319
4668	168035	191285
4669	168062	191238
4670	168096	191200
4671	168129	191161
4672	168156	191114
4673	168188	191074
4674	168217	191029
4675	168253	190994
4676	168341	191017
4677	168377	190981
4678	168407	190939
4679	168435	190893
4680	168467	190853
4681	168497	190810
4682	168532	190772
4683	168561	190729
4684	168593	190689
4685	168626	190649
4686	168666	190618
4687	168716	190597
4688	168768	190580
4689	168810	190550
4690	169130	190834
4691	169213	190852
4692	169253	190820
4693	169289	190784
4694	169334	190758
4695	169367	190718
4696	169401	190680
4697	169440	190647
4698	169476	190611
4699	169509	190571
4700	169544	190534
4701	169578	190496
4702	169630	190478
4703	169731	190515
4704	169760	190470
4705	169792	190430
4706	169823	190387
4707	169864	190357
4708	169907	190329
4709	169965	190317
4710	169996	190276
4711	170026	190233
4712	170096	190235
4713	170224	190301
4714	170292	190300
4715	170352	190292
4716	170385	190252
4717	170418	190212
4718	170446	190167
4719	170472	190120
4720	170501	190076
4721	170594	190103
4722	170633	190070
4723	170665	190029
4724	170707	190000
4725	170755	189976
4726	170784	189933
4727	170834	189912
4728	170865	189871
4729	170895	189827
4730	170929	189789
4731	170957	189743
4732	170987	189701
4733	171014	189654
4734	171052	189621
4735	171083	189578
4736	171119	189542
4737	171153	189504
4738	171190	189469
4739	171226	189432
4740	171255	189389
4741	171398	189471
4742	171426	189425
4743	171453	189379
4744	171478	189331
4745	171508	189287
4746	171533	189240
4747	171563	189196
4748	171593	189153
4749	171626	189114
4750	171664	189079
4751	171689	189031
4752	171729	189000
4753	171754	188951
4754	171781	188905
4755	171810	188861
4756	171840	188818
4757	171884	188791
4758	171926	188761
4759	171949	188711
4760	171978	188667
4761	172007	188623
4762	172036	188578
4763	172065	188534
4764	172091	188487
4765	172117	188440
4766	172143	188394
4767	172171	188348
4768	172201	188306
4769	172236	188268
4770	172260	188219
4771	172289	188175
4772	172315	188128
4773	172344	188084
4774	172368	188034
4775	172394	187987
4776	172647	188188
4777	172689	188158
4778	172731	188128
4779	172761	188086
4780	172793	188045
4781	172819	187998
4782	172866	187974
4783	172900	187935
4784	172929	187891
4785	172959	187848
4786	172984	187800
4787	173011	187754
4788	173040	187710
4789	173069	187666
4790	173098	187622
4791	173144	187597
4792	173173	187553
4793	173213	187521
4794	173246	187481
4795	173278	187441
4796	173311	187401
4797	173342	187360
4798	173369	187314
4799	173407	187279
4800	173445	187246
4801	173477	187204
4802	173509	187164
4803	173545	187128
4804	173576	187086
4805	173606	187044
4806	173639	187004
4807	173664	186956
4808	173811	187039
4809	173856	187013
4810	173884	186968
4811	173916	186928
4812	173945	186884
4813	173974	186840
4814	174004	186797
4815	174034	186755
4816	174061	186708
4817	174102	186677
4818	174130	186632
4819	174159	186589
4820	174194	186552
4821	174227	186511
4822	174266	186479
4823	174302	186442
4824	174345	186413
4825	174376	186372
4826	174408	186331
4827	174443	186294
4828	174480	186259
4829	174514	186220
4830	174575	186211
4831	174612	186176
4832	174644	186135
4833	174680	186098
4834	174714	186060
4835	174743	186017
4836	174770	185971
4837	174796	185924
4838	175040	186109
4839	175078	186075
4840	175122	186047
4841	175158	186010
4842	175191	185970
4843	175223	185931
4844	175260	185895
4845	175298	185860
4846	175334	185825
4847	175389	185808
4848	175428	185775
4849	175456	185730
4850	175484	185686
4851	175559	185690
4852	175588	185646
4853	175616	185602
4854	175649	185562
4855	175688	185528
4856	175719	185487
4857	175776	185473
4858	175810	185435
4859	175843	185395
4860	175873	185352
4861	175906	185313
4862	175941	185275
4863	175971	185233
4864	175999	185187
4865	176026	185142
4866	176055	185099
4867	176212	185189
4868	176247	185152
4869	176278	185110
4870	176307	185066
4871	176335	185021
4872	176367	184981
4873	176394	184935
4874	176420	184888
4875	176457	184852
4876	176486	184809
4877	176516	184767
4878	176543	184720
4879	176568	184673
4880	176595	184627
4881	176623	184583
4882	176653	184539
4883	176691	184505
4884	176719	184461
4885	176744	184413
4886	176774	184370
4887	176804	184328
4888	176831	184282
4889	176857	184235
4890	176888	184194
4891	176918	184151
4892	176950	184110
4893	176989	184077
4894	177016	184031
4895	177044	183987
4896	177074	183944
4897	177121	183920
4898	177154	183880
4899	177182	183836
4900	177293	183877
4901	177367	183880
4902	177400	183841
4903	177430	183798
4904	177459	183755
4905	177490	183713
4906	177516	183666
4907	177549	183627
4908	177583	183588
4909	177610	183543
4910	177640	183499
4911	177673	183461
4912	177704	183419
4913	177730	183372
4914	177759	183329
4915	177791	183288
4916	177821	183246
4917	177852	183204
4918	177887	183167
4919	177916	183123
4920	177943	183078
4921	177973	183035
4922	178000	182990
4923	178025	182942
4924	178051	182895
4925	178078	182850
4926	178111	182811
4927	178141	182768
4928	178173	182728
4929	178209	182692
4930	178245	182655
4931	178276	182614
4932	178329	182594
4933	178561	182759
4934	178625	182751
4935	178653	182707
4936	178685	182666
4937	178715	182624
4938	178758	182595
4939	178786	182550
4940	178815	182507
4941	178845	182464
4942	178873	182420
4943	178901	182375
4944	178929	182330
4945	178956	182285
4946	178988	182244
4947	179018	182202
4948	179052	182163
4949	179084	182123
4950	179150	182117
4951	179187	182082
4952	179218	182040
4953	179247	181997
4954	179272	181950
4955	179303	181908
4956	179331	181863
4957	179359	181819
4958	179395	181783
4959	179422	181737
4960	179453	181696
4961	179483	181653
4962	179512	181610
4963	179536	181562
4964	179567	181520
4965	179742	181624
4966	179775	181585
4967	179806	181543
4968	179838	181503
