iter	RMSE
9447	33.61905159
9448	33.61765932
9449	33.61655207
9450	33.61592579
9451	33.61550982
9452	33.61531629
9453	33.61524743
9454	33.61453727
9455	33.61427463
9456	33.61354417
9457	33.61303691
9458	33.61285355
9459	33.61279113
9460	33.61207237
9461	33.61122285
9462	33.61053267
9463	33.6101716
9464	33.60907128
9465	33.60782022
9466	33.60687828
9467	33.6061346
9468	33.60477187
9469	33.60440009
9470	33.60399591
9471	33.60308626
9472	33.60263438
9473	33.60199957
9474	33.60161807
9475	33.60148011
9476	33.60123262
9477	33.60095803
9478	33.60071618
9479	33.60041435
9480	33.59993009
9481	33.59972377
9482	33.59905881
9483	33.59837188
9484	33.59810853
9485	33.59721478
9486	33.59685689
9487	33.59677732
9488	33.595903
9489	33.59555675
9490	33.59444938
9491	33.59410393
9492	33.59393059
9493	33.59213013
9494	33.59159803
9495	33.59148582
9496	33.59128075
9497	33.59050032
9498	33.59010711
9499	33.59003044
9500	33.58987929
9501	33.58937961
9502	33.58871178
9503	33.58769393
9504	33.58709855
9505	33.58676366
9506	33.58670688
9507	33.58589053
9508	33.58581372
9509	33.58571684
9510	33.58565839
9511	33.58554062
9512	33.58520147
9513	33.5849049
9514	33.58463975
9515	33.58387748
9516	33.58326201
9517	33.58288495
9518	33.582196
9519	33.58204169
9520	33.58149922
9521	33.58111199
9522	33.58105584
9523	33.58103861
9524	33.58098377
9525	33.5805623
9526	33.58002369
9527	33.57930702
9528	33.57883362
9529	33.57801864
9530	33.57798489
9531	33.57771015
9532	33.57770968
9533	33.57765976
9534	33.57765917
9535	33.57751963
9536	33.57702746
9537	33.57663838
9538	33.57626297
9539	33.57624098
9540	33.57582527
9541	33.57579271
9542	33.57448272
9543	33.57412908
9544	33.57371787
9545	33.57308263
9546	33.57262651
9547	33.57257634
9548	33.5720921
9549	33.57136082
9550	33.57131271
9551	33.57117356
9552	33.57070291
9553	33.56998279
9554	33.56993307
9555	33.56981539
9556	33.5693597
9557	33.56898262
9558	33.56861221
9559	33.56859098
9560	33.56769803
9561	33.56718458
9562	33.56659068
9563	33.56621679
9564	33.56598154
9565	33.56597334
9566	33.56540701
9567	33.56494835
9568	33.56408794
9569	33.56347619
9570	33.5630918
9571	33.56292505
9572	33.56285932
9573	33.56237267
9574	33.56090914
9575	33.56090734
9576	33.5602604
9577	33.56013207
9578	33.5596141
9579	33.55813047
9580	33.55719792
9581	33.55655007
9582	33.55609394
9583	33.55601645
9584	33.5555808
9585	33.55472316
9586	33.55386455
9587	33.55318987
9588	33.55313615
9589	33.55306253
9590	33.55274855
9591	33.55246757
9592	33.55223416
9593	33.55136926
9594	33.55117881
9595	33.55050521
9596	33.54983054
9597	33.54965692
9598	33.54862607
9599	33.54834645
9600	33.54780129
9601	33.54741579
9602	33.54655187
9603	33.54605083
9604	33.54560437
9605	33.54527318
9606	33.54514049
9607	33.54460831
9608	33.54346861
9609	33.54293965
9610	33.54273745
9611	33.54250896
9612	33.54221155
9613	33.54112904
9614	33.5407695
9615	33.54057007
9616	33.54035688
9617	33.54023166
9618	33.53982741
9619	33.53937027
9620	33.5390275
9621	33.53824417
9622	33.53810018
9623	33.53804624
9624	33.53759524
9625	33.53736882
9626	33.53725145
9627	33.53686846
9628	33.53629544
9629	33.53570911
9630	33.53563263
9631	33.53454186
9632	33.53423207
9633	33.53165158
9634	33.53146491
9635	33.53132626
9636	33.53021944
9637	33.52980262
9638	33.52958415
9639	33.52866918
9640	33.52673226
9641	33.52671558
9642	33.52664411
9643	33.52638805
9644	33.52601731
9645	33.52577814
9646	33.52508901
9647	33.52493206
9648	33.52488479
9649	33.52443776
9650	33.52427141
9651	33.52377973
9652	33.52357039
9653	33.52289778
9654	33.52253435
9655	33.52239381
9656	33.52181516
9657	33.52171886
9658	33.52150204
9659	33.52145522
9660	33.52093987
9661	33.52069327
9662	33.52020299
9663	33.52005783
9664	33.51988702
9665	33.51887907
9666	33.51835482
9667	33.51703344
9668	33.51695245
9669	33.5168903
9670	33.51651902
9671	33.51640033
9672	33.5154845
9673	33.51450327
9674	33.51410568
9675	33.5136356
9676	33.51362601
9677	33.51320194
9678	33.51302789
9679	33.51226316
9680	33.5116706
9681	33.51093631
9682	33.51031617
9683	33.50990185
9684	33.50929213
9685	33.50920822
9686	33.50891638
9687	33.50881043
9688	33.50861268
9689	33.50752687
9690	33.50650233
9691	33.50571791
9692	33.50547007
9693	33.50503891
9694	33.5048831
9695	33.50465251
9696	33.50440313
9697	33.50417907
9698	33.50366881
9699	33.50290707
9700	33.50274965
9701	33.50248841
9702	33.50248738
9703	33.50232129
9704	33.50134058
9705	33.50098913
9706	33.50077402
9707	33.50044838
9708	33.50034319
9709	33.50014389
9710	33.49977074
9711	33.49682549
9712	33.49641605
9713	33.49579017
9714	33.49548477
9715	33.49490312
9716	33.49478837
9717	33.49433929
9718	33.49401469
9719	33.49355416
9720	33.49350482
9721	33.49301619
9722	33.49289111
9723	33.49191807
9724	33.49136163
9725	33.4905712
9726	33.48999215
9727	33.48988627
9728	33.48903724
9729	33.48883968
9730	33.48795945
9731	33.48737126
9732	33.48716769
9733	33.48673625
9734	33.48634728
9735	33.48627995
9736	33.4852301
9737	33.48499215
9738	33.48433564
9739	33.48270642
9740	33.48200695
9741	33.48163625
9742	33.4807282
9743	33.4803579
9744	33.48029027
9745	33.47993255
9746	33.47989581
9747	33.47983525
9748	33.47969354
9749	33.47905296
9750	33.47872363
9751	33.47860554
9752	33.47698125
9753	33.47682651
9754	33.47679042
9755	33.47658957
9756	33.47635272
9757	33.47598894
9758	33.47467798
9759	33.47392832
9760	33.47300618
9761	33.47206751
9762	33.47148575
9763	33.47076014
9764	33.47034034
9765	33.47002287
9766	33.46999762
9767	33.46919404
9768	33.46902842
9769	33.46873465
9770	33.46857644
9771	33.46815085
9772	33.46748371
9773	33.46725177
9774	33.46678787
9775	33.46604598
9776	33.46151497
9777	33.46135929
9778	33.45917793
9779	33.45800986
9780	33.45745107
9781	33.45743391
9782	33.45612714
9783	33.45600433
9784	33.45579415
9785	33.45574761
9786	33.45552945
9787	33.4549662
9788	33.45490722
9789	33.45408961
9790	33.45269629
9791	33.45197636
9792	33.45190039
9793	33.45172556
9794	33.45154637
9795	33.451181
9796	33.45088165
9797	33.45059176
9798	33.45053894
9799	33.44959829
9800	33.44868763
9801	33.4442722
9802	33.4441462
9803	33.44358899
9804	33.44355658
9805	33.44329405
9806	33.44292254
9807	33.44272545
9808	33.44224757
9809	33.44176786
9810	33.44157755
9811	33.44067816
9812	33.44002655
9813	33.43985036
9814	33.43977225
9815	33.43967488
9816	33.43884549
9817	33.43866613
9818	33.4384915
9819	33.4376891
9820	33.43706175
9821	33.43686856
9822	33.43629434
9823	33.43592591
9824	33.43590724
9825	33.43463032
9826	33.43326512
9827	33.43280034
9828	33.43218208
9829	33.43152629
9830	33.43114339
9831	33.43039542
9832	33.43014905
9833	33.429077
9834	33.42874514
9835	33.428403
9836	33.42746111
9837	33.4266941
9838	33.42638315
9839	33.42614448
9840	33.42575126
9841	33.42529325
9842	33.42434232
9843	33.42332119
9844	33.42317662
9845	33.42239163
9846	33.42207156
9847	33.42183032
9848	33.42144689
9849	33.42114291
9850	33.42070703
9851	33.42034285
9852	33.42002096
9853	33.41977603
9854	33.41925159
9855	33.41897343
9856	33.41820342
9857	33.41779231
9858	33.41744996
9859	33.4172455
9860	33.41690935
9861	33.4167642
9862	33.41630696
9863	33.4157662
9864	33.41481634
9865	33.41421721
9866	33.41392394
9867	33.41360849
9868	33.41297547
9869	33.41285831
9870	33.41242559
9871	33.41213474
9872	33.41173844
9873	33.41171621
9874	33.41057383
9875	33.41031744
9876	33.40979553
9877	33.40914139
9878	33.40853287
9879	33.40822515
9880	33.40777929
9881	33.40726175
9882	33.40647125
9883	33.40333178
9884	33.40328667
9885	33.40263236
9886	33.40239876
9887	33.40153571
9888	33.40079795
9889	33.40068891
9890	33.39939652
9891	33.39936449
9892	33.39922481
9893	33.39813736
9894	33.39763112
9895	33.39692186
9896	33.39639391
9897	33.39629129
9898	33.39590619
9899	33.39550934
9900	33.39336511
9901	33.39289821
9902	33.39245079
9903	33.39217442
9904	33.39092881
9905	33.39050857
9906	33.39019715
9907	33.38981525
9908	33.38908585
9909	33.38871431
9910	33.3880105
9911	33.38778921
9912	33.3872611
9913	33.38705036
9914	33.3864361
9915	33.38626647
9916	33.38555911
9917	33.3854189
9918	33.38483439
9919	33.38438908
9920	33.38383117
9921	33.38371646
9922	33.38265196
9923	33.38229404
9924	33.3815836
9925	33.38105421
9926	33.38082809
9927	33.38060158
9928	33.38041324
9929	33.3799588
9930	33.37982297
9931	33.37943809
9932	33.37863052
9933	33.37826509
9934	33.37821915
9935	33.37813861
9936	33.37389602
9937	33.37272687
9938	33.37250409
9939	33.37200134
9940	33.37158043
9941	33.37097786
9942	33.37053077
9943	33.36941297
9944	33.3691591
9945	33.36881246
9946	33.36831023
9947	33.36727774
9948	33.36662192
9949	33.36531326
9950	33.36397891
9951	33.36374867
9952	33.36363748
9953	33.36358016
9954	33.36357968
9955	33.36315758
9956	33.362977
9957	33.36291883
9958	33.36225386
9959	33.36182958
9960	33.36122647
9961	33.36094825
9962	33.36021141
9963	33.35997172
9964	33.35983683
9965	33.35940264
9966	33.35810066
9967	33.35803223
9968	33.35765706
9969	33.35746584
9970	33.35716755
9971	33.35691042
9972	33.35681694
9973	33.35674998
9974	33.35655262
9975	33.35647953
9976	33.35629191
9977	33.35628484
9978	33.35605413
9979	33.35567304
9980	33.35552389
9981	33.35512648
9982	33.35503702
9983	33.35463137
