iter	RMSE
9445	31.30303807
9446	31.30293503
9447	31.3020602
9448	31.30101665
9449	31.29893564
9450	31.29868813
9451	31.29822349
9452	31.29813228
9453	31.29754285
9454	31.29689774
9455	31.29588534
9456	31.29519442
9457	31.2942165
9458	31.29383958
9459	31.293383
9460	31.29279481
9461	31.29182982
9462	31.29182859
9463	31.29096684
9464	31.29038905
9465	31.29003212
9466	31.28916195
9467	31.28897979
9468	31.28863989
9469	31.28778199
9470	31.28738389
9471	31.28610293
9472	31.28533675
9473	31.28531235
9474	31.28488163
9475	31.28448228
9476	31.28439865
9477	31.28388151
9478	31.2837578
9479	31.28293422
9480	31.28285634
9481	31.28271226
9482	31.28237989
9483	31.28207797
9484	31.28197096
9485	31.28194728
9486	31.28117196
9487	31.2809382
9488	31.28007414
9489	31.27953811
9490	31.27846917
9491	31.27815972
9492	31.27766126
9493	31.27752545
9494	31.27732966
9495	31.27711444
9496	31.27650495
9497	31.27599389
9498	31.27575304
9499	31.27502269
9500	31.27482704
9501	31.27339694
9502	31.27319573
9503	31.27294373
9504	31.27195339
9505	31.27093674
9506	31.2701479
9507	31.26974822
9508	31.2689399
9509	31.26891387
9510	31.26869611
9511	31.26864161
9512	31.26760477
9513	31.26719797
9514	31.26698675
9515	31.26653478
9516	31.26634756
9517	31.26565981
9518	31.26544203
9519	31.26534394
9520	31.26503251
9521	31.26404142
9522	31.26301102
9523	31.26300992
9524	31.26251657
9525	31.26169363
9526	31.26109637
9527	31.26064061
9528	31.26004244
9529	31.25916425
9530	31.2585906
9531	31.25851634
9532	31.2583054
9533	31.25763818
9534	31.25682016
9535	31.25664761
9536	31.25628187
9537	31.25605367
9538	31.25543274
9539	31.25507788
9540	31.25501916
9541	31.25380259
9542	31.25343817
9543	31.25187148
9544	31.25108101
9545	31.25063362
9546	31.24946785
9547	31.24880824
9548	31.24801473
9549	31.24790302
9550	31.24770955
9551	31.24688755
9552	31.24546869
9553	31.24513686
9554	31.24458237
9555	31.2441142
9556	31.24383349
9557	31.2438096
9558	31.24375162
9559	31.24289468
9560	31.24209838
9561	31.2413554
9562	31.24048835
9563	31.2404299
9564	31.24041291
9565	31.23982237
9566	31.23909751
9567	31.23864503
9568	31.23838564
9569	31.23747805
9570	31.23732146
9571	31.23694275
9572	31.2363523
9573	31.23436303
9574	31.23354848
9575	31.23338249
9576	31.23270761
9577	31.23246801
9578	31.23176913
9579	31.23089931
9580	31.22943731
9581	31.22943636
9582	31.22890635
9583	31.22847341
9584	31.228446
9585	31.22733133
9586	31.22717073
9587	31.22656324
9588	31.22592522
9589	31.22560713
9590	31.22545012
9591	31.22520232
9592	31.22462189
9593	31.22439448
9594	31.22402947
9595	31.22387831
9596	31.22289924
9597	31.22270338
9598	31.22144727
9599	31.2211651
9600	31.22058533
9601	31.22020225
9602	31.21943603
9603	31.21933264
9604	31.21894145
9605	31.21758329
9606	31.21699883
9607	31.21655971
9608	31.21568935
9609	31.21408461
9610	31.21350234
9611	31.21286072
9612	31.21075789
9613	31.21030673
9614	31.20978701
9615	31.20949796
9616	31.20873988
9617	31.20830594
9618	31.20769965
9619	31.20747677
9620	31.20720445
9621	31.20704818
9622	31.20657352
9623	31.20587151
9624	31.20543381
9625	31.20523013
9626	31.2041796
9627	31.20315108
9628	31.20225065
9629	31.20205021
9630	31.20199472
9631	31.20194279
9632	31.20152935
9633	31.20108779
9634	31.19997078
9635	31.19983268
9636	31.19981799
9637	31.19949505
9638	31.19940419
9639	31.1981441
9640	31.19741885
9641	31.1972206
9642	31.19668096
9643	31.1959785
9644	31.19575602
9645	31.19539901
9646	31.19408581
9647	31.19357362
9648	31.19357271
9649	31.19348865
9650	31.19337209
9651	31.19294789
9652	31.19271062
9653	31.19235571
9654	31.19092447
9655	31.19047947
9656	31.19033158
9657	31.1901877
9658	31.18962654
9659	31.18905195
9660	31.18837374
9661	31.18774906
9662	31.18720787
9663	31.18632758
9664	31.18623508
9665	31.18623394
9666	31.18621641
9667	31.18607661
9668	31.18535831
9669	31.18517951
9670	31.18517841
9671	31.18404108
9672	31.18326977
9673	31.18218215
9674	31.18190669
9675	31.18170894
9676	31.18160287
9677	31.18134395
9678	31.18052319
9679	31.17978583
9680	31.17949852
9681	31.17888772
9682	31.17888674
9683	31.17832187
9684	31.17824461
9685	31.17811212
9686	31.17777915
9687	31.17674116
9688	31.17659348
9689	31.17642288
9690	31.17587472
9691	31.17381062
9692	31.17334581
9693	31.17325435
9694	31.17238115
9695	31.17232418
9696	31.17197564
9697	31.17181704
9698	31.17124208
9699	31.17015754
9700	31.16956827
9701	31.16883305
9702	31.16883188
9703	31.16827955
9704	31.16822023
9705	31.16736163
9706	31.16666247
9707	31.16664644
9708	31.16664535
9709	31.16644937
9710	31.16624215
9711	31.16518967
9712	31.16478661
9713	31.16425724
9714	31.16338678
9715	31.16207807
9716	31.16175762
9717	31.15933164
9718	31.15918115
9719	31.1585548
9720	31.15771188
9721	31.15724831
9722	31.15692184
9723	31.15686224
9724	31.15616081
9725	31.15570237
9726	31.15485964
9727	31.15435862
9728	31.15417739
9729	31.15407939
9730	31.15395024
9731	31.15360539
9732	31.15237111
9733	31.15202981
9734	31.15082046
9735	31.15067249
9736	31.14992117
9737	31.14970582
9738	31.14956031
9739	31.1482672
9740	31.14807602
9741	31.14706938
9742	31.14652277
9743	31.14581587
9744	31.14514477
9745	31.14444199
9746	31.14422779
9747	31.14370831
9748	31.14329342
9749	31.14319623
9750	31.14042325
9751	31.13974629
9752	31.13959635
9753	31.13846895
9754	31.13785729
9755	31.13706182
9756	31.13654082
9757	31.13506614
9758	31.1349949
9759	31.13381384
9760	31.13176523
9761	31.13153875
9762	31.13125157
9763	31.13092356
9764	31.13084027
9765	31.13070416
9766	31.1300168
9767	31.12977786
9768	31.12924281
9769	31.12786063
9770	31.12785939
9771	31.12759404
9772	31.12690536
9773	31.12690394
9774	31.12646986
9775	31.12531513
9776	31.12503447
9777	31.12451811
9778	31.12426343
9779	31.12402353
9780	31.12371587
9781	31.12315709
9782	31.12191268
9783	31.12170049
9784	31.12167099
9785	31.11772613
9786	31.11758189
9787	31.11695941
9788	31.11662448
9789	31.11589433
9790	31.11555067
9791	31.11540631
9792	31.11507988
9793	31.11456446
9794	31.11427877
9795	31.1137575
9796	31.11301433
9797	31.11276086
9798	31.11274729
9799	31.1124126
9800	31.11190024
9801	31.1116313
9802	31.11105459
9803	31.11081633
9804	31.10912346
9805	31.10830594
9806	31.10788836
9807	31.10787467
9808	31.10422089
9809	31.10328221
9810	31.10288005
9811	31.10270097
9812	31.10267649
9813	31.10240881
9814	31.10183378
9815	31.10162985
9816	31.10086029
9817	31.10054523
9818	31.10000173
9819	31.09901419
9820	31.09824617
9821	31.09822977
9822	31.09803512
9823	31.09797724
9824	31.09750706
9825	31.09576298
9826	31.09551853
9827	31.09498785
9828	31.09455818
9829	31.09392604
9830	31.09229808
9831	31.09162013
9832	31.08961705
9833	31.08961307
9834	31.08887128
9835	31.08810034
9836	31.0879632
9837	31.08707869
9838	31.08650385
9839	31.08637947
9840	31.0860076
9841	31.08494285
9842	31.08409069
9843	31.08372147
9844	31.08318844
9845	31.08316596
9846	31.0831652
9847	31.08090852
9848	31.0807743
9849	31.08066065
9850	31.07987765
9851	31.07954045
9852	31.07924211
9853	31.07811003
9854	31.0779363
9855	31.07752455
9856	31.07726866
9857	31.077181
9858	31.07683644
9859	31.07648305
9860	31.07627638
9861	31.0745182
9862	31.07320758
9863	31.07312554
9864	31.07301072
9865	31.0724579
9866	31.0722076
9867	31.07159932
9868	31.07144898
9869	31.07125978
9870	31.07105965
9871	31.06969139
9872	31.06883612
9873	31.06806189
9874	31.06768502
9875	31.06720334
9876	31.06664654
9877	31.06626207
9878	31.06566711
9879	31.06540395
9880	31.06492357
9881	31.06395946
9882	31.06365638
9883	31.06319969
9884	31.06302463
9885	31.06285639
9886	31.06281818
9887	31.06210062
9888	31.06182309
9889	31.06147207
9890	31.06126149
9891	31.06029227
9892	31.05998282
9893	31.05920881
9894	31.05863616
9895	31.05832106
9896	31.05811351
9897	31.05803709
9898	31.05799337
9899	31.05787521
9900	31.05769855
9901	31.05705254
9902	31.05631066
9903	31.0555634
9904	31.05496125
9905	31.05454534
9906	31.05425721
9907	31.0540119
9908	31.05288608
9909	31.0526342
9910	31.05239046
9911	31.05208894
9912	31.05207512
9913	31.05157734
9914	31.05108792
9915	31.05091979
9916	31.0502254
9917	31.04934998
9918	31.04877556
9919	31.04798216
9920	31.04782476
9921	31.0473025
9922	31.04634581
9923	31.04531859
9924	31.04523047
9925	31.04482326
9926	31.04470255
9927	31.04382854
9928	31.04330937
9929	31.04288242
9930	31.04160856
9931	31.04117387
9932	31.04017736
9933	31.04016483
9934	31.04006319
9935	31.0395398
9936	31.03945792
9937	31.03917652
9938	31.03831015
9939	31.03750302
9940	31.03712552
9941	31.03692513
9942	31.03665718
9943	31.03654999
9944	31.03643742
9945	31.03608636
9946	31.03515342
9947	31.03490503
9948	31.03394244
9949	31.03357911
9950	31.03202063
9951	31.03155194
9952	31.03132306
9953	31.03087802
9954	31.03035297
9955	31.02977834
9956	31.02963722
9957	31.0290463
9958	31.0275909
9959	31.02739479
9960	31.02702208
9961	31.02683339
9962	31.02647859
9963	31.02638353
9964	31.02636209
9965	31.02616067
9966	31.02566675
9967	31.02525222
9968	31.02518684
9969	31.02459095
9970	31.02453526
9971	31.02410667
9972	31.02359345
9973	31.02335752
9974	31.02305572
9975	31.02229552
9976	31.02199101
9977	31.02129778
9978	31.02004203
9979	31.01985178
9980	31.01954726
9981	31.0193886
9982	31.01855411
9983	31.01719666
9984	31.01703375
9985	31.01663774
9986	31.0161695
9987	31.01493094
9988	31.01451588
9989	31.01440352
9990	31.01414395
9991	31.01313095
9992	31.01258663
9993	31.01162722
9994	31.01061106
9995	31.0105131
9996	31.00962362
9997	31.00916864
9998	31.00785335
9999	31.00693189
