iter	Passed	Remaining
6582	272620	141507
6583	272647	141458
6584	272683	141414
6585	272709	141365
6586	272733	141314
6587	272765	141268
6588	272789	141218
6589	272816	141169
6590	272845	141121
6591	272870	141071
6592	272893	141020
6593	272931	140977
6594	272956	140927
6595	273250	141016
6596	273543	141104
6597	273575	141058
6598	273607	141011
6599	273637	140964
6600	273668	140917
6601	273698	140870
6602	273725	140821
6603	273752	140772
6604	273775	140721
6605	273804	140673
6606	273833	140626
6607	273863	140578
6608	273897	140533
6609	273922	140483
6610	273949	140434
6611	273989	140392
6612	274012	140341
6613	274039	140293
6614	274068	140245
6615	274092	140194
6616	274118	140145
6617	274143	140095
6618	274170	140046
6619	274205	140002
6620	274229	139952
6621	274251	139900
6622	274275	139850
6623	274302	139801
6624	274330	139753
6625	274355	139703
6626	274383	139655
6627	274426	139614
6628	274452	139565
6629	274477	139515
6630	274519	139474
6631	274565	139435
6632	274908	139547
6633	275070	139567
6634	275105	139522
6635	275142	139478
6636	275187	139439
6637	275215	139390
6638	275243	139342
6639	275272	139294
6640	275296	139244
6641	275323	139195
6642	275353	139148
6643	275377	139097
6644	275404	139049
6645	275444	139007
6646	275468	138957
6647	275495	138907
6648	275523	138859
6649	275549	138810
6650	275574	138760
6651	275614	138718
6652	275640	138669
6653	275665	138619
6654	275694	138572
6655	275715	138520
6656	275741	138471
6657	275770	138423
6658	275795	138373
6659	275820	138324
6660	275847	138275
6661	275872	138226
6662	275898	138176
6663	275921	138126
6664	275949	138078
6665	275974	138028
6666	276003	137980
6667	276031	137932
6668	276057	137883
6669	276382	137983
6670	276578	138019
6671	276610	137973
6672	276639	137926
6673	276670	137879
6674	276705	137834
6675	276732	137785
6676	276756	137735
6677	276783	137687
6678	276808	137637
6679	276835	137588
6680	276856	137537
6681	276890	137492
6682	276914	137442
6683	276939	137392
6684	276965	137343
6685	277003	137300
6686	277029	137251
6687	277057	137202
6688	277098	137161
6689	277124	137112
6690	277152	137064
6691	277191	137021
6692	277216	136972
6693	277240	136922
6694	277269	136874
6695	277297	136826
6696	277322	136777
6697	277361	136734
6698	277383	136683
6699	277413	136636
6700	277455	136595
6701	277479	136545
6702	277506	136496
6703	277532	136448
6704	277556	136397
6705	277741	136427
6706	278137	136560
6707	278174	136516
6708	278207	136470
6709	278235	136422
6710	278269	136377
6711	278303	136332
6712	278334	136285
6713	278370	136241
6714	278408	136198
6715	278442	136153
6716	278470	136105
6717	278496	136056
6718	278526	136009
6719	278558	135963
6720	278583	135913
6721	278607	135863
6722	278646	135821
6723	278671	135771
6724	278695	135721
6725	278724	135674
6726	278748	135624
6727	278774	135575
6728	278802	135527
6729	278824	135476
6730	278848	135426
6731	278876	135378
6732	278900	135328
6733	278926	135279
6734	278954	135231
6735	278979	135182
6736	279003	135132
6737	279032	135085
6738	279055	135035
6739	279081	134986
6740	279109	134938
6741	279135	134889
6742	279192	134855
6743	279509	134946
6744	279675	134965
6745	279712	134922
6746	279749	134878
6747	279781	134832
6748	279812	134785
6749	279841	134738
6750	279871	134691
6751	279903	134645
6752	279934	134599
6753	279959	134549
6754	279984	134500
6755	280043	134467
6756	280065	134416
6757	280091	134367
6758	280118	134319
6759	280142	134269
6760	280168	134220
6761	280194	134171
6762	280217	134121
6763	280243	134072
6764	280273	134025
6765	280298	133976
6766	280321	133926
6767	280366	133886
6768	280393	133838
6769	280416	133788
6770	280443	133739
6771	280469	133690
6772	280491	133640
6773	280518	133592
6774	280544	133543
6775	280569	133493
6776	280602	133448
6777	280627	133399
6778	280654	133351
6779	281000	133454
6780	281241	133507
6781	281271	133460
6782	281308	133417
6783	281339	133370
6784	281370	133324
6785	281398	133276
6786	281427	133229
6787	281458	133182
6788	281487	133135
6789	281511	133085
6790	281536	133036
6791	281564	132988
6792	281589	132939
6793	281614	132890
6794	281658	132850
6795	281686	132802
6796	281712	132753
6797	281747	132708
6798	281775	132661
6799	281799	132611
6800	281827	132563
6801	281850	132513
6802	281875	132464
6803	281908	132418
6804	281930	132368
6805	281953	132318
6806	281986	132273
6807	282015	132225
6808	282046	132179
6809	282082	132135
6810	282109	132087
6811	282136	132039
6812	282176	131997
6813	282201	131947
6814	282227	131899
6815	282543	131986
6816	282866	132076
6817	282898	132030
6818	282946	131991
6819	282986	131949
6820	283025	131906
6821	283088	131875
6822	283140	131839
6823	283173	131793
6824	283213	131751
6825	283244	131705
6826	283275	131658
6827	283314	131615
6828	283343	131568
6829	283376	131523
6830	283405	131475
6831	283434	131428
6832	283464	131381
6833	283499	131337
6834	283524	131288
6835	283554	131241
6836	283584	131194
6837	283610	131146
6838	283639	131098
6839	283670	131052
6840	283695	131003
6841	283721	130954
6842	283758	130911
6843	283809	130874
6844	283837	130826
6845	283904	130796
6846	284263	130901
6847	284405	130906
6848	284433	130858
6849	284469	130814
6850	284505	130770
6851	284539	130725
6852	284574	130680
6853	284605	130634
6854	284636	130588
6855	284664	130540
6856	284694	130493
6857	284729	130449
6858	284760	130402
6859	284796	130358
6860	284838	130317
6861	284871	130272
6862	284906	130227
6863	284937	130181
6864	284966	130134
6865	284998	130088
6866	285024	130039
6867	285065	129997
6868	285092	129949
6869	285118	129901
6870	285146	129853
6871	285175	129806
6872	285215	129764
6873	285248	129718
6874	285282	129673
6875	285316	129629
6876	285350	129584
6877	285386	129540
6878	285710	129626
6879	285994	129695
6880	286030	129651
6881	286063	129605
6882	286092	129558
6883	286119	129510
6884	286164	129470
6885	286201	129426
6886	286232	129380
6887	286263	129334
6888	286294	129287
6889	286330	129243
6890	286361	129197
6891	286389	129149
6892	286420	129103
6893	286449	129055
6894	286475	129007
6895	286503	128959
6896	286529	128911
6897	286557	128863
6898	286593	128819
6899	286620	128771
6900	286648	128724
6901	286676	128676
6902	286705	128629
6903	286732	128580
6904	286771	128538
6905	286798	128490
6906	286824	128441
6907	286853	128394
6908	286879	128346
6909	286909	128299
6910	286951	128258
6911	286979	128210
6912	287043	128179
6913	287408	128281
6914	287559	128289
6915	287590	128243
6916	287628	128199
6917	287665	128156
6918	287699	128111
6919	287745	128071
6920	287781	128027
6921	287812	127981
6922	287846	127936
6923	287881	127891
6924	287914	127846
6925	287951	127803
6926	287983	127757
6927	288020	127713
6928	288059	127670
6929	288090	127624
6930	288118	127577
6931	288163	127536
6932	288218	127501
6933	288254	127457
6934	288287	127411
6935	288326	127369
6936	288358	127323
6937	288392	127278
6938	288425	127233
6939	288457	127187
6940	288492	127142
6941	288522	127096
6942	288767	127144
6943	289159	127256
6944	289204	127216
6945	289236	127170
6946	289270	127125
6947	289305	127081
6948	289342	127037
6949	289376	126992
6950	289407	126946
6951	289436	126899
6952	289481	126858
6953	289507	126810
6954	289535	126763
6955	289573	126719
6956	289601	126671
6957	289625	126622
6958	289665	126580
6959	289693	126532
6960	289720	126484
6961	289747	126436
6962	289776	126389
6963	289804	126342
6964	289834	126295
6965	289863	126248
6966	289895	126202
6967	289933	126159
6968	289962	126112
6969	289989	126064
6970	290023	126019
6971	290051	125971
6972	290081	125925
6973	290109	125877
6974	290138	125830
6975	290166	125783
6976	290288	125776
6977	290650	125873
6978	290754	125858
6979	290793	125816
6980	290828	125771
6981	290862	125726
6982	290917	125690
6983	290981	125658
6984	291016	125613
6985	291049	125568
6986	291075	125520
6987	291111	125476
6988	291141	125429
6989	291176	125385
6990	291208	125339
6991	291245	125295
6992	291274	125248
6993	291306	125202
6994	291339	125157
6995	291369	125110
6996	291402	125065
6997	291441	125022
6998	291468	124974
6999	291503	124929
7000	291538	124885
7001	291572	124840
7002	291605	124795
7003	291643	124752
7004	291681	124708
7005	291720	124666
7006	291981	124718
7007	292350	124816
7008	292393	124775
7009	292432	124732
7010	292466	124687
7011	292507	124645
7012	292547	124602
7013	292581	124558
7014	292618	124514
7015	292663	124473
7016	292703	124431
7017	292737	124386
7018	292782	124345
7019	292820	124302
7020	292855	124258
7021	292893	124214
7022	292922	124167
7023	292951	124120
7024	292999	124081
7025	293034	124037
7026	293065	123990
7027	293107	123949
7028	293136	123902
7029	293163	123854
7030	293194	123808
7031	293224	123761
7032	293253	123714
7033	293290	123670
7034	293322	123625
7035	293355	123579
7036	293499	123581
7037	293838	123664
7038	293942	123648
7039	293984	123607
7040	294022	123563
7041	294060	123520
7042	294106	123480
7043	294142	123436
7044	294176	123391
7045	294217	123349
7046	294255	123305
7047	294295	123263
7048	294336	123221
7049	294368	123175
7050	294403	123130
7051	294436	123085
7052	294464	123038
7053	294498	122992
7054	294529	122946
7055	294558	122899
7056	294587	122852
7057	294622	122808
7058	294646	122759
7059	294686	122716
7060	294724	122673
7061	294753	122626
7062	294785	122580
7063	294819	122535
7064	294850	122489
7065	294902	122451
7066	295160	122499
7067	295550	122602
7068	295589	122559
7069	295621	122513
7070	295652	122467
7071	295684	122421
7072	295723	122378
7073	295756	122332
7074	295781	122284
7075	295815	122239
7076	295843	122191
7077	295869	122143
7078	295897	122095
7079	295930	122050
7080	295963	122005
7081	295996	121959
7082	296031	121914
7083	296062	121868
7084	296089	121821
7085	296123	121775
7086	296152	121728
7087	296181	121681
7088	296214	121636
7089	296248	121591
7090	296283	121546
7091	296324	121504
7092	296350	121456
7093	296375	121407
7094	296405	121361
7095	296435	121314
7096	296469	121269
7097	296506	121225
7098	296542	121181
7099	296669	121174
7100	297027	121262
7101	297122	121242
7102	297151	121194
7103	297183	121149
7104	297216	121103
7105	297252	121059
7106	297283	121013
7107	297312	120966
7108	297344	120920
7109	297376	120874
7110	297405	120827
7111	297442	120783
7112	297469	120736
7113	297500	120689
7114	297533	120644
7115	297567	120599
7116	297596	120552
7117	297626	120505
7118	297659	120460
7119	297688	120413
7120	297719	120367
7121	297762	120325
7122	297793	120279
7123	297819	120231
7124	297852	120186
7125	297890	120142
7126	297919	120095
7127	297956	120052
7128	297999	120010
7129	298040	119968
7130	298075	119924
7131	298167	119902
7132	298522	119986
7133	298806	120041
7134	298848	120000
7135	298880	119954
7136	298919	119911
7137	298963	119870
7138	298991	119822
7139	299027	119778
7140	299061	119733
7141	299091	119687
7142	299125	119641
7143	299158	119596
7144	299187	119549
7145	299218	119503
7146	299247	119456
7147	299279	119410
7148	299318	119367
7149	299349	119320
7150	299376	119273
7151	299412	119229
7152	299447	119184
7153	299476	119137
7154	299509	119092
7155	299543	119047
7156	299571	118999
7157	299597	118951
7158	299628	118905
7159	299661	118860
7160	299691	118813
7161	299718	118765
7162	299758	118723
7163	299818	118688
7164	300026	118712
7165	300376	118792
7166	300420	118751
7167	300453	118705
7168	300493	118663
7169	300531	118619
7170	300571	118577
7171	300606	118532
7172	300640	118487
7173	300669	118440
7174	300705	118396
7175	300747	118354
7176	300776	118307
7177	300810	118262
7178	300841	118216
7179	300874	118170
7180	300907	118125
7181	300947	118082
7182	300977	118036
7183	301010	117990
7184	301043	117945
7185	301070	117897
7186	301097	117849
7187	301137	117807
7188	301166	117760
7189	301198	117714
7190	301242	117673
7191	301274	117627
7192	301306	117581
7193	301334	117534
7194	301365	117488
7195	301438	117458
7196	301772	117530
7197	301996	117559
7198	302039	117518
7199	302075	117473
7200	302121	117433
7201	302195	117404
7202	302241	117363
7203	302283	117321
7204	302317	117276
7205	302362	117235
7206	302405	117194
7207	302447	117152
7208	302489	117110
7209	302525	117066
7210	302567	117024
7211	302615	116984
7212	302648	116938
7213	302692	116897
7214	302748	116861
7215	302792	116820
7216	302827	116775
7217	302875	116735
7218	302909	116690
7219	302950	116648
7220	302995	116607
7221	303342	116683
7222	303606	116726
7223	303649	116684
7224	303684	116639
7225	303712	116592
7226	303738	116544
7227	303781	116502
7228	303809	116455
7229	303839	116408
7230	303877	116365
7231	303903	116317
7232	303928	116268
7233	303972	116227
7234	303996	116178
7235	304024	116130
7236	304062	116087
7237	304088	116039
7238	304114	115991
7239	304140	115942
7240	304163	115893
7241	304187	115844
7242	304228	115802
7243	304254	115754
7244	304279	115705
7245	304306	115658
7246	304330	115609
7247	304355	115561
7248	304395	115518
7249	304422	115470
7250	304449	115422
7251	304475	115374
7252	304503	115327
7253	304530	115280
7254	304555	115231
7255	304581	115183
7256	304609	115136
7257	304904	115189
7258	305222	115252
7259	305262	115209
7260	305305	115167
7261	305336	115121
7262	305364	115074
7263	305395	115027
7264	305427	114982
7265	305454	114934
7266	305484	114887
7267	305514	114841
7268	305540	114792
7269	305566	114744
7270	305602	114700
7271	305628	114652
7272	305656	114605
7273	305696	114562
7274	305719	114513
7275	305745	114465
7276	305775	114419
7277	305797	114369
7278	305822	114321
7279	305850	114273
7280	305888	114230
7281	305916	114183
7282	305945	114136
7283	305980	114091
7284	306004	114042
7285	306043	113999
7286	306070	113952
7287	306094	113903
7288	306121	113855
7289	306148	113808
7290	306174	113760
7291	306199	113712
7292	306495	113764
7293	306741	113797
7294	306774	113752
7295	306803	113705
7296	306836	113660
7297	306870	113615
7298	306898	113568
7299	306926	113520
7300	306954	113473
7301	307002	113433
7302	307028	113385
7303	307053	113337
7304	307090	113293
7305	307118	113246
7306	307145	113198
7307	307182	113154
7308	307208	113106
7309	307233	113058
7310	307272	113015
7311	307299	112967
7312	307324	112919
7313	307365	112877
7314	307392	112829
7315	307416	112780
7316	307443	112733
7317	307466	112684
7318	307492	112636
7319	307521	112589
7320	307551	112543
7321	307582	112497
7322	307614	112451
7323	307640	112403
7324	307663	112355
7325	307705	112313
7326	307731	112264
7327	307902	112270
7328	308259	112343
7329	308403	112338
7330	308440	112294
7331	308483	112252
7332	308522	112209
7333	308573	112170
7334	308605	112124
7335	308643	112080
7336	308673	112034
7337	308703	111988
7338	308731	111940
7339	308764	111895
7340	308791	111848
7341	308820	111801
7342	308859	111758
7343	308885	111710
7344	308914	111663
7345	308952	111619
7346	308980	111572
7347	309008	111525
7348	309059	111486
7349	309090	111440
7350	309117	111393
7351	309143	111345
7352	309167	111296
7353	309194	111249
7354	309227	111204
7355	309254	111156
7356	309277	111107
7357	309321	111066
7358	309347	111018
7359	309373	110970
7360	309484	110953
7361	309839	111023
7362	309937	111001
7363	309973	110957
7364	310007	110912
7365	310036	110865
7366	310065	110818
7367	310094	110771
7368	310124	110725
7369	310154	110679
7370	310183	110632
7371	310208	110584
7372	310247	110541
7373	310273	110493
7374	310301	110446
7375	310340	110403
7376	310365	110354
7377	310388	110306
7378	310415	110258
7379	310440	110210
7380	310467	110163
7381	310506	110120
7382	310533	110072
7383	310556	110023
7384	310581	109975
7385	310608	109928
7386	310634	109880
7387	310662	109833
7388	310689	109786
7389	310714	109738
7390	310750	109694
7391	310777	109646
7392	310803	109598
7393	310830	109551
7394	310857	109504
7395	310885	109457
7396	310945	109421
