iter	Passed	Remaining
6595	332213	171445
6596	332245	171385
6597	332281	171327
6598	332311	171266
6599	332337	171204
6600	332367	171143
6601	332398	171083
6602	332430	171023
6603	332457	170961
6604	332498	170905
6605	332527	170844
6606	332555	170782
6607	332589	170724
6608	332622	170664
6609	332645	170600
6610	332671	170537
6611	332710	170481
6612	332734	170417
6613	332760	170354
6614	332790	170294
6615	332815	170230
6616	332839	170167
6617	332867	170105
6618	332891	170041
6619	332914	169977
6620	332943	169916
6621	332976	169857
6622	333001	169794
6623	333027	169731
6624	333326	169807
6625	333608	169875
6626	333825	169909
6627	333858	169851
6628	333890	169791
6629	333919	169729
6630	333949	169668
6631	333978	169607
6632	334006	169546
6633	334040	169487
6634	334069	169426
6635	334099	169365
6636	334130	169305
6637	334159	169244
6638	334187	169182
6639	334216	169121
6640	334243	169059
6641	334271	168998
6642	334311	168942
6643	334333	168877
6644	334358	168814
6645	334392	168755
6646	334418	168693
6647	334454	168635
6648	334482	168574
6649	334507	168511
6650	334534	168449
6651	334576	168394
6652	334602	168332
6653	334628	168269
6654	334670	168215
6655	334695	168152
6656	334720	168089
6657	334765	168036
6658	334789	167972
6659	334813	167909
6660	335206	168031
6661	335601	168153
6662	335812	168183
6663	335844	168123
6664	335873	168062
6665	335905	168002
6666	335934	167942
6667	335962	167880
6668	335997	167822
6669	336042	167769
6670	336076	167710
6671	336108	167651
6672	336139	167591
6673	336166	167529
6674	336195	167468
6675	336225	167407
6676	336253	167346
6677	336277	167282
6678	336311	167224
6679	336340	167163
6680	336407	167120
6681	336441	167062
6682	336468	167000
6683	336489	166936
6684	336515	166873
6685	336546	166813
6686	336574	166752
6687	336603	166691
6688	336635	166631
6689	336659	166568
6690	336681	166503
6691	336712	166444
6692	336737	166381
6693	336759	166317
6694	336794	166259
6695	336858	166215
6696	337218	166318
6697	337559	166411
6698	337715	166412
6699	337746	166352
6700	337778	166293
6701	337807	166232
6702	337835	166170
6703	337863	166109
6704	337894	166049
6705	337920	165987
6706	337950	165926
6707	337980	165866
6708	338007	165804
6709	338034	165742
6710	338064	165682
6711	338089	165619
6712	338115	165557
6713	338144	165496
6714	338171	165434
6715	338195	165371
6716	338221	165309
6717	338263	165254
6718	338288	165191
6719	338315	165130
6720	338341	165068
6721	338370	165007
6722	338407	164950
6723	338437	164889
6724	338464	164828
6725	338487	164764
6726	338514	164703
6727	338539	164640
6728	338592	164591
6729	338617	164529
6730	338644	164467
6731	338684	164412
6732	338994	164487
6733	339278	164550
6734	339576	164620
6735	339610	164561
6736	339646	164504
6737	339676	164444
6738	339708	164384
6739	339736	164323
6740	339771	164265
6741	339799	164204
6742	339828	164143
6743	339858	164083
6744	339889	164023
6745	339916	163962
6746	339945	163901
6747	339974	163840
6748	340003	163779
6749	340028	163717
6750	340065	163660
6751	340090	163598
6752	340114	163534
6753	340150	163477
6754	340187	163421
6755	340215	163359
6756	340250	163301
6757	340281	163242
6758	340311	163182
6759	340346	163124
6760	340388	163070
6761	340415	163008
6762	340443	162947
6763	340479	162890
6764	340510	162831
6765	340536	162768
6766	340572	162711
6767	340870	162780
6768	341150	162838
6769	341369	162869
6770	341409	162813
6771	341443	162755
6772	341475	162696
6773	341503	162634
6774	341532	162574
6775	341559	162513
6776	341587	162451
6777	341622	162394
6778	341661	162338
6779	341692	162278
6780	341725	162219
6781	341767	162165
6782	341797	162105
6783	341826	162045
6784	341863	161988
6785	341891	161927
6786	341932	161872
6787	341983	161822
6788	342007	161759
6789	342035	161698
6790	342061	161636
6791	342084	161573
6792	342111	161512
6793	342138	161450
6794	342161	161387
6795	342186	161325
6796	342213	161263
6797	342238	161201
6798	342264	161139
6799	342309	161086
6800	342334	161024
6801	342360	160962
6802	342387	160901
6803	342725	160986
6804	343005	161043
6805	343336	161125
6806	343372	161067
6807	343402	161007
6808	343434	160948
6809	343461	160887
6810	343488	160826
6811	343520	160766
6812	343553	160708
6813	343584	160648
6814	343619	160591
6815	343651	160531
6816	343679	160471
6817	343714	160413
6818	343745	160354
6819	343773	160293
6820	343804	160233
6821	343829	160171
6822	343870	160116
6823	343903	160058
6824	343931	159997
6825	343957	159935
6826	343989	159876
6827	344018	159816
6828	344044	159754
6829	344083	159698
6830	344110	159637
6831	344136	159576
6832	344164	159515
6833	344192	159454
6834	344219	159393
6835	344274	159345
6836	344300	159283
6837	344330	159223
6838	344546	159250
6839	344790	159289
6840	345104	159360
6841	345298	159376
6842	345333	159318
6843	345365	159259
6844	345395	159200
6845	345426	159140
6846	345455	159080
6847	345483	159019
6848	345516	158960
6849	345548	158901
6850	345575	158840
6851	345603	158779
6852	345631	158719
6853	345659	158658
6854	345695	158601
6855	345730	158543
6856	345758	158483
6857	345797	158427
6858	345827	158367
6859	345853	158306
6860	345886	158247
6861	345908	158184
6862	345930	158121
6863	345956	158059
6864	345981	157997
6865	346005	157934
6866	346031	157873
6867	346064	157814
6868	346088	157752
6869	346114	157691
6870	346147	157633
6871	346172	157570
6872	346197	157509
6873	346224	157447
6874	346248	157385
6875	346273	157323
6876	346561	157381
6877	346831	157430
6878	347181	157516
6879	347211	157456
6880	347241	157396
6881	347270	157336
6882	347306	157279
6883	347333	157218
6884	347359	157157
6885	347402	157103
6886	347432	157043
6887	347469	156986
6888	347500	156927
6889	347525	156865
6890	347551	156804
6891	347578	156743
6892	347611	156684
6893	347635	156622
6894	347659	156560
6895	347687	156499
6896	347707	156435
6897	347738	156376
6898	347768	156316
6899	347795	156255
6900	347818	156193
6901	347855	156136
6902	347882	156075
6903	347925	156022
6904	347951	155961
6905	347977	155899
6906	348001	155837
6907	348028	155776
6908	348053	155714
6909	348076	155652
6910	348103	155591
6911	348126	155528
6912	348150	155466
6913	348238	155433
6914	348593	155518
6915	348943	155601
6916	348987	155548
6917	349022	155490
6918	349050	155430
6919	349083	155372
6920	349112	155312
6921	349141	155252
6922	349172	155193
6923	349200	155133
6924	349229	155073
6925	349274	155020
6926	349301	154959
6927	349327	154897
6928	349352	154836
6929	349379	154775
6930	349410	154716
6931	349439	154656
6932	349463	154594
6933	349486	154532
6934	349517	154472
6935	349542	154411
6936	349578	154354
6937	349610	154296
6938	349633	154233
6939	349660	154173
6940	349689	154113
6941	349711	154050
6942	349735	153988
6943	349760	153927
6944	349786	153865
6945	349810	153803
6946	349834	153741
6947	349857	153679
6948	349880	153617
6949	349905	153555
6950	349935	153496
6951	349959	153434
6952	350318	153519
6953	350709	153618
6954	350913	153635
6955	350947	153577
6956	350975	153517
6957	351006	153458
6958	351033	153397
6959	351059	153336
6960	351087	153276
6961	351120	153218
6962	351148	153157
6963	351180	153099
6964	351206	153038
6965	351233	152977
6966	351264	152918
6967	351289	152857
6968	351314	152795
6969	351339	152734
6970	351364	152673
6971	351402	152617
6972	351428	152555
6973	351451	152493
6974	351475	152432
6975	351504	152372
6976	351530	152311
6977	351585	152262
6978	351614	152203
6979	351640	152142
6980	351665	152081
6981	351694	152021
6982	351719	151960
6983	351744	151898
6984	351782	151843
6985	351807	151781
6986	351830	151719
6987	351858	151659
6988	351881	151597
6989	351949	151554
6990	352271	151621
6991	352644	151709
6992	352824	151714
6993	352851	151654
6994	352880	151594
6995	352907	151534
6996	352938	151475
6997	352967	151415
6998	352990	151353
6999	353017	151293
7000	353047	151234
7001	353073	151173
7002	353100	151112
7003	353125	151051
7004	353151	150990
7005	353178	150930
7006	353205	150869
7007	353232	150809
7008	353270	150753
7009	353295	150692
7010	353319	150630
7011	353375	150582
7012	353400	150521
7013	353425	150460
7014	353451	150399
7015	353476	150338
7016	353502	150277
7017	353526	150215
7018	353551	150155
7019	353579	150095
7020	353605	150034
7021	353629	149972
7022	353658	149913
7023	353699	149858
7024	353726	149798
7025	353751	149737
7026	353790	149682
7027	353815	149621
7028	354128	149682
7029	354377	149715
7030	354722	149789
7031	354754	149731
7032	354785	149672
7033	354818	149615
7034	354847	149555
7035	354876	149495
7036	354938	149450
7037	354969	149391
7038	354998	149332
7039	355042	149279
7040	355070	149219
7041	355102	149161
7042	355133	149102
7043	355155	149040
7044	355197	148986
7045	355223	148925
7046	355248	148864
7047	355276	148804
7048	355307	148746
7049	355345	148690
7050	355372	148630
7051	355395	148568
7052	355438	148515
7053	355493	148466
7054	355525	148408
7055	355555	148349
7056	355582	148289
7057	355610	148230
7058	355637	148169
7059	355691	148121
7060	355731	148066
7061	356089	148143
7062	356352	148181
7063	356575	148203
7064	356615	148148
7065	356657	148094
7066	356691	148036
7067	356723	147978
7068	356761	147922
7069	356800	147867
7070	356839	147812
7071	356874	147755
7072	356906	147697
7073	356937	147639
7074	356971	147581
7075	357005	147524
7076	357038	147466
7077	357074	147410
7078	357103	147351
7079	357133	147292
7080	357158	147231
7081	357183	147170
7082	357206	147108
7083	357237	147050
7084	357288	147000
7085	357311	146938
7086	357345	146881
7087	357382	146825
7088	357408	146765
7089	357440	146707
7090	357469	146647
7091	357509	146592
7092	357534	146532
7093	357697	146527
7094	358053	146602
7095	358493	146711
7096	358539	146659
7097	358568	146599
7098	358595	146539
7099	358622	146479
7100	358649	146419
7101	358677	146359
7102	358706	146300
7103	358737	146242
7104	358767	146183
7105	358795	146123
7106	358822	146063
7107	358850	146003
7108	358878	145944
7109	358907	145885
7110	358932	145824
7111	358956	145763
7112	358982	145702
7113	359008	145642
7114	359034	145581
7115	359061	145521
7116	359086	145460
7117	359137	145410
7118	359165	145351
7119	359191	145291
7120	359216	145230
7121	359241	145169
7122	359274	145111
7123	359302	145052
7124	359328	144992
7125	359353	144931
7126	359377	144870
7127	359402	144809
7128	359429	144749
7129	359458	144690
7130	359480	144629
7131	359570	144594
7132	359886	144650
7133	360267	144733
7134	360420	144723
7135	360452	144665
7136	360487	144609
7137	360518	144550
7138	360545	144490
7139	360572	144430
7140	360602	144372
7141	360632	144313
7142	360661	144254
7143	360692	144196
7144	360723	144137
7145	360773	144087
7146	360798	144026
7147	360823	143966
7148	360848	143905
7149	360871	143843
7150	360895	143782
7151	360926	143724
7152	360955	143665
7153	360984	143606
7154	361011	143546
7155	361037	143486
7156	361060	143425
7157	361098	143369
7158	361124	143309
7159	361148	143248
7160	361175	143189
7161	361199	143128
7162	361223	143067
7163	361256	143009
7164	361279	142948
7165	361303	142887
7166	361334	142829
7167	361355	142767
7168	361389	142710
7169	361678	142754
7170	362051	142831
7171	362288	142854
7172	362316	142795
7173	362349	142737
7174	362377	142678
7175	362403	142618
7176	362430	142558
7177	362455	142498
7178	362480	142437
7179	362524	142384
7180	362554	142325
7181	362586	142268
7182	362621	142211
7183	362648	142151
7184	362674	142091
7185	362702	142032
7186	362729	141972
7187	362755	141912
7188	362779	141851
7189	362806	141792
7190	362832	141732
7191	362868	141675
7192	362892	141615
7193	362915	141554
7194	362941	141494
7195	362970	141435
7196	362996	141375
7197	363026	141317
7198	363056	141258
7199	363081	141198
7200	363106	141137
7201	363135	141079
7202	363161	141019
7203	363216	140970
7204	363243	140911
7205	363266	140850
7206	363344	140810
7207	363699	140878
7208	364073	140952
7209	364208	140934
7210	364235	140875
7211	364266	140817
7212	364295	140758
7213	364326	140700
7214	364351	140640
7215	364380	140581
7216	364414	140524
7217	364442	140465
7218	364468	140405
7219	364498	140347
7220	364522	140286
7221	364550	140227
7222	364580	140168
7223	364607	140109
7224	364632	140048
7225	364658	139989
7226	364711	139939
7227	364738	139880
7228	364766	139821
7229	364807	139767
7230	364834	139707
7231	364862	139648
7232	364900	139593
7233	364927	139534
7234	364954	139474
7235	365011	139426
7236	365040	139367
7237	365066	139308
7238	365103	139252
7239	365130	139193
7240	365170	139138
7241	365483	139188
7242	365842	139255
7243	366091	139280
7244	366117	139220
7245	366150	139163
7246	366194	139110
7247	366225	139052
7248	366255	138994
7249	366288	138936
7250	366324	138880
7251	366356	138823
7252	366386	138765
7253	366418	138707
7254	366448	138649
7255	366473	138589
7256	366500	138529
7257	366527	138470
7258	366555	138411
7259	366598	138358
7260	366633	138301
7261	366664	138243
7262	366698	138187
7263	366732	138130
7264	366759	138071
7265	366798	138016
7266	366828	137958
7267	366853	137898
7268	366881	137839
7269	366910	137780
7270	366936	137721
7271	366962	137661
7272	366999	137605
7273	367026	137546
7274	367067	137492
7275	367149	137454
7276	367489	137511
7277	367860	137581
7278	368011	137568
7279	368043	137510
7280	368067	137450
7281	368097	137391
7282	368126	137333
7283	368152	137273
7284	368179	137214
7285	368207	137155
7286	368237	137097
7287	368265	137038
7288	368301	136982
7289	368323	136921
7290	368350	136861
7291	368377	136802
7292	368403	136743
7293	368426	136682
7294	368458	136625
7295	368481	136564
7296	368507	136504
7297	368531	136444
7298	368556	136384
7299	368580	136324
7300	368607	136265
7301	368628	136203
7302	368651	136143
7303	368673	136082
7304	368705	136024
7305	368730	135964
7306	368754	135904
7307	368779	135845
7308	368807	135786
7309	368832	135726
7310	368891	135678
7311	368918	135619
7312	368964	135568
7313	369039	135526
7314	369350	135571
7315	369711	135635
7316	369916	135641
7317	369948	135583
7318	369981	135526
7319	370010	135468
7320	370045	135412
7321	370077	135354
7322	370121	135301
7323	370164	135248
7324	370198	135191
7325	370234	135136
7326	370265	135078
7327	370289	135018
7328	370331	134964
7329	370354	134903
7330	370385	134846
7331	370434	134795
7332	370460	134735
7333	370487	134676
7334	370511	134616
7335	370538	134557
7336	370564	134498
7337	370589	134438
7338	370627	134383
7339	370651	134323
7340	370677	134263
7341	370702	134204
7342	370728	134144
7343	370754	134085
7344	370784	134027
7345	370809	133967
7346	370857	133916
7347	370886	133858
7348	370909	133797
7349	371229	133844
7350	371608	133912
7351	371827	133922
7352	371852	133862
7353	371886	133806
7354	371917	133748
7355	371943	133689
7356	371974	133631
7357	372006	133574
7358	372034	133515
7359	372071	133460
7360	372102	133402
7361	372132	133344
7362	372160	133286
7363	372186	133227
7364	372214	133168
7365	372239	133108
7366	372276	133053
7367	372301	132993
7368	372326	132934
7369	372369	132880
7370	372396	132821
7371	372420	132761
7372	372444	132701
7373	372470	132642
7374	372497	132583
7375	372525	132525
7376	372549	132465
7377	372590	132411
7378	372630	132357
7379	372660	132299
7380	372691	132242
7381	372725	132185
7382	372755	132128
7383	372785	132070
7384	372820	132014
7385	373088	132040
7386	373371	132072
7387	373727	132129
7388	373773	132077
7389	373805	132020
7390	373837	131963
7391	373867	131905
7392	373896	131847
7393	373923	131788
7394	373947	131728
7395	373980	131671
7396	374018	131617
7397	374046	131558
7398	374073	131499
7399	374102	131441
7400	374125	131381
7401	374151	131321
7402	374178	131263
7403	374201	131203
7404	374228	131144
7405	374253	131084
7406	374300	131032
7407	374324	130973
7408	374351	130914
7409	374378	130855
