iter	Passed	Remaining
9021	287239	31137
9022	287264	31104
9023	287292	31072
9024	287322	31040
9025	287351	31008
9026	287378	30975
9027	287409	30943
9028	287440	30911
9029	287466	30879
9030	287494	30847
9031	287520	30814
9032	287551	30782
9033	287575	30750
9034	287604	30718
9035	287627	30685
9036	287654	30652
9037	287734	30626
9038	287761	30593
9039	287784	30561
9040	287811	30528
9041	287837	30496
9042	287883	30466
9043	287907	30433
9044	287932	30400
9045	287953	30367
9046	287982	30335
9047	288007	30303
9048	288057	30273
9049	288105	30243
9050	288134	30211
9051	288160	30178
9052	288189	30146
9053	288233	30115
9054	288261	30083
9055	288289	30051
9056	288321	30019
9057	288349	29987
9058	288417	29959
9059	288453	29927
9060	288482	29895
9061	288571	29869
9062	288604	29838
9063	288635	29806
9064	288667	29774
9065	288777	29750
9066	288819	29719
9067	288844	29687
9068	288873	29655
9069	288901	29622
9070	288930	29590
9071	288958	29558
9072	288982	29525
9073	289009	29493
9074	289043	29461
9075	289078	29430
9076	289112	29398
9077	289177	29370
9078	289206	29337
9079	289234	29305
9080	289318	29279
9081	289349	29247
9082	289378	29214
9083	289406	29182
9084	289436	29150
9085	289466	29118
9086	289497	29086
9087	289522	29054
9088	289550	29021
9089	289573	28989
9090	289600	28956
9091	289624	28924
9092	289738	28900
9093	289778	28869
9094	289815	28838
9095	289844	28805
9096	289889	28775
9097	289938	28745
9098	289965	28712
9099	290055	28686
9100	290089	28655
9101	290123	28623
9102	290241	28600
9103	290283	28569
9104	290306	28536
9105	290336	28504
9106	290363	28472
9107	290388	28439
9108	290480	28413
9109	290509	28381
9110	290543	28349
9111	290600	28320
9112	290635	28288
9113	290660	28256
9114	290687	28223
9115	290738	28193
9116	290784	28163
9117	290818	28131
9118	290847	28099
9119	290876	28067
9120	290925	28036
9121	290960	28005
9122	291002	27974
9123	291065	27945
9124	291117	27915
9125	291153	27883
9126	291185	27852
9127	291216	27819
9128	291307	27793
9129	291351	27762
9130	291375	27730
9131	291398	27697
9132	291421	27664
9133	291444	27631
9134	291474	27599
9135	291545	27571
9136	291616	27543
9137	291649	27511
9138	291684	27480
9139	291772	27453
9140	291812	27422
9141	291841	27390
9142	291878	27358
9143	291916	27327
9144	291949	27295
9145	291982	27263
9146	292011	27231
9147	292041	27199
9148	292095	27169
9149	292127	27137
9150	292190	27108
9151	292221	27076
9152	292255	27044
9153	292321	27015
9154	292351	26983
9155	292380	26951
9156	292471	26925
9157	292502	26893
9158	292578	26865
9159	292643	26836
9160	292679	26804
9161	292707	26772
9162	292786	26744
9163	292811	26712
9164	292839	26679
9165	292873	26648
9166	292896	26615
9167	292926	26583
9168	292958	26551
9169	292989	26519
9170	293014	26486
9171	293044	26454
9172	293075	26422
9173	293108	26390
9174	293138	26358
9175	293172	26326
9176	293202	26294
9177	293254	26264
9178	293290	26232
9179	293324	26201
9180	293358	26169
9181	293397	26137
9182	293467	26109
9183	293504	26077
9184	293575	26049
9185	293609	26017
9186	293630	25984
9187	293713	25957
9188	293785	25928
9189	293812	25896
9190	293881	25867
9191	293952	25839
9192	294001	25808
9193	294041	25777
9194	294073	25745
9195	294101	25713
9196	294125	25680
9197	294153	25648
9198	294177	25615
9199	294208	25583
9200	294238	25551
9201	294269	25519
9202	294336	25490
9203	294428	25463
9204	294459	25431
9205	294487	25399
9206	294516	25366
9207	294541	25334
9208	294568	25301
9209	294604	25270
9210	294637	25238
9211	294668	25206
9212	294696	25173
9213	294722	25141
9214	294749	25108
9215	294776	25076
9216	294804	25044
9217	294840	25012
9218	294871	24980
9219	294899	24948
9220	294926	24915
9221	294953	24883
9222	294983	24851
9223	295013	24819
9224	295051	24787
9225	295080	24755
9226	295109	24723
9227	295140	24691
9228	295170	24658
9229	295199	24626
9230	295232	24594
9231	295265	24562
9232	295383	24537
9233	295414	24505
9234	295492	24477
9235	295519	24445
9236	295611	24418
9237	295654	24387
9238	295687	24355
9239	295721	24323
9240	295809	24296
9241	295845	24264
9242	295874	24232
9243	295971	24205
9244	296017	24174
9245	296053	24142
9246	296091	24111
9247	296116	24078
9248	296143	24046
9249	296248	24020
9250	296300	23989
9251	296335	23957
9252	296370	23926
9253	296400	23893
9254	296432	23861
9255	296463	23829
9256	296502	23798
9257	296529	23765
9258	296557	23733
9259	296589	23701
9260	296624	23669
9261	296652	23637
9262	296680	23605
9263	296706	23572
9264	296735	23540
9265	296765	23508
9266	296793	23475
9267	296820	23443
9268	296846	23410
9269	296874	23378
9270	296904	23346
9271	296930	23313
9272	296971	23282
9273	296998	23250
9274	297031	23218
9275	297063	23186
9276	297094	23153
9277	297137	23122
9278	297171	23090
9279	297204	23059
9280	297235	23026
9281	297265	22994
9282	297295	22962
9283	297324	22930
9284	297353	22897
9285	297380	22865
9286	297414	22833
9287	297460	22802
9288	297491	22770
9289	297528	22738
9290	297555	22706
9291	297581	22674
9292	297613	22642
9293	297645	22610
9294	297676	22577
9295	297703	22545
9296	297733	22513
9297	297762	22481
9298	297791	22448
9299	297816	22416
9300	297868	22385
9301	297902	22353
9302	297929	22321
9303	297961	22289
9304	297987	22257
9305	298020	22225
9306	298050	22192
9307	298078	22160
9308	298116	22128
9309	298148	22096
9310	298181	22064
9311	298218	22033
9312	298249	22001
9313	298293	21970
9314	298317	21937
9315	298343	21905
9316	298372	21872
9317	298402	21840
9318	298428	21808
9319	298457	21775
9320	298484	21743
9321	298525	21712
9322	298566	21680
9323	298589	21648
9324	298620	21615
9325	298653	21583
9326	298682	21551
9327	298708	21519
9328	298736	21486
9329	298760	21454
9330	298787	21422
9331	298817	21389
9332	298848	21357
9333	298875	21325
9334	298903	21293
9335	298931	21260
9336	298963	21228
9337	298993	21196
9338	299034	21165
9339	299062	21132
9340	299090	21100
9341	299131	21069
9342	299156	21036
9343	299193	21005
9344	299224	20972
9345	299254	20940
9346	299280	20908
9347	299306	20875
9348	299333	20843
9349	299363	20811
9350	299390	20778
9351	299420	20746
9352	299455	20715
9353	299486	20682
9354	299511	20650
9355	299535	20617
9356	299560	20585
9357	299587	20553
9358	299613	20520
9359	299637	20488
9360	299664	20455
9361	299691	20423
9362	299722	20391
9363	299750	20358
9364	299777	20326
9365	299824	20295
9366	299857	20263
9367	299886	20231
9368	299915	20199
9369	299943	20166
9370	299974	20134
9371	300005	20102
9372	300036	20070
9373	300066	20038
9374	300095	20006
9375	300122	19974
9376	300152	19941
9377	300178	19909
9378	300207	19877
9379	300232	19844
9380	300261	19812
9381	300290	19780
9382	300318	19748
9383	300349	19716
9384	300379	19683
9385	300409	19651
9386	300439	19619
9387	300468	19587
9388	300500	19555
9389	300525	19522
9390	300557	19490
9391	300586	19458
9392	300613	19426
9393	300643	19394
9394	300668	19361
9395	300694	19329
9396	300714	19296
9397	300742	19264
9398	300768	19232
9399	300800	19200
9400	300842	19168
9401	300886	19137
9402	300916	19105
9403	300944	19073
9404	300973	19040
9405	301016	19009
9406	301048	18977
9407	301073	18945
9408	301104	18913
9409	301136	18881
9410	301165	18848
9411	301191	18816
9412	301220	18784
9413	301248	18752
9414	301284	18720
9415	301316	18688
9416	301344	18656
9417	301373	18623
9418	301404	18591
9419	301432	18559
9420	301462	18527
9421	301486	18494
9422	301515	18462
9423	301539	18430
9424	301565	18397
9425	301596	18365
9426	301628	18333
9427	301657	18301
9428	301686	18269
9429	301726	18238
9430	301757	18205
9431	301784	18173
9432	301809	18141
9433	301837	18108
9434	301863	18076
9435	301892	18044
9436	301921	18012
9437	301948	17979
9438	301973	17947
9439	302002	17915
9440	302029	17883
9441	302056	17850
9442	302091	17819
9443	302115	17786
9444	302141	17754
9445	302170	17722
9446	302195	17689
9447	302221	17657
9448	302250	17625
9449	302277	17592
9450	302309	17560
9451	302332	17528
9452	302357	17495
9453	302396	17464
9454	302423	17432
9455	302450	17399
9456	302477	17367
9457	302507	17335
9458	302537	17303
9459	302562	17270
9460	302590	17238
9461	302617	17206
9462	302645	17174
9463	302674	17142
9464	302703	17110
9465	302732	17077
9466	302766	17045
9467	302792	17013
9468	302820	16981
9469	302850	16949
9470	302879	16917
9471	302910	16885
9472	302941	16853
9473	302970	16821
9474	303002	16789
9475	303033	16756
9476	303065	16725
9477	303096	16693
9478	303123	16660
9479	303150	16628
9480	303180	16596
9481	303207	16564
9482	303237	16532
9483	303279	16500
9484	303319	16469
9485	303344	16436
9486	303374	16404
9487	303402	16372
9488	303428	16340
9489	303453	16307
9490	303476	16275
9491	303508	16243
9492	303534	16211
9493	303562	16178
9494	303591	16146
9495	303614	16114
9496	303672	16083
9497	303700	16051
9498	303727	16019
9499	303757	15987
9500	303782	15954
9501	303806	15922
9502	303834	15890
9503	303862	15858
9504	303885	15825
9505	303914	15793
9506	303942	15761
9507	303969	15729
9508	303993	15696
9509	304023	15664
9510	304057	15632
9511	304081	15600
9512	304109	15568
9513	304135	15536
9514	304165	15503
9515	304193	15471
9516	304239	15440
9517	304267	15408
9518	304292	15376
9519	304323	15344
9520	304349	15311
9521	304378	15279
9522	304419	15248
9523	304448	15216
9524	304483	15184
9525	304524	15152
9526	304559	15120
9527	304588	15088
9528	304619	15056
9529	304645	15024
9530	304671	14992
9531	304697	14959
9532	304723	14927
9533	304750	14895
9534	304780	14863
9535	304805	14831
9536	304831	14798
9537	304899	14768
9538	304932	14736
9539	304957	14704
9540	304985	14672
9541	305010	14639
9542	305034	14607
9543	305062	14575
9544	305092	14543
9545	305136	14512
9546	305163	14479
9547	305190	14447
9548	305221	14415
9549	305248	14383
9550	305277	14351
9551	305322	14319
9552	305350	14287
9553	305383	14255
9554	305411	14223
9555	305506	14194
9556	305537	14162
9557	305559	14130
9558	305587	14098
9559	305622	14066
9560	305658	14034
9561	305687	14002
9562	305716	13970
9563	305740	13937
9564	305767	13905
9565	305795	13873
9566	305835	13842
9567	305862	13809
9568	305887	13777
9569	305914	13745
9570	305944	13713
9571	305970	13681
9572	305998	13648
9573	306026	13616
9574	306057	13584
9575	306089	13552
9576	306113	13520
9577	306140	13488
9578	306164	13456
9579	306193	13423
9580	306222	13391
9581	306246	13359
9582	306292	13328
9583	306319	13296
9584	306346	13263
9585	306370	13231
9586	306400	13199
9587	306426	13167
9588	306455	13135
9589	306482	13102
9590	306514	13071
9591	306585	13040
9592	306619	13008
9593	306649	12976
9594	306668	12944
9595	306698	12912
9596	306730	12880
9597	306759	12848
9598	306858	12819
9599	306898	12787
9600	306926	12755
9601	306956	12723
9602	307010	12692
9603	307035	12659
9604	307062	12627
9605	307089	12595
9606	307120	12563
9607	307149	12531
9608	307179	12499
9609	307208	12467
9610	307288	12437
9611	307341	12406
9612	307372	12374
9613	307401	12342
9614	307428	12309
9615	307454	12277
9616	307476	12245
9617	307504	12213
9618	307531	12181
9619	307560	12148
9620	307637	12118
9621	307670	12086
9622	307695	12054
9623	307722	12022
9624	307756	11990
9625	307787	11958
9626	307814	11926
9627	307845	11894
9628	307867	11861
9629	307891	11829
9630	307915	11797
9631	307947	11765
9632	307976	11733
9633	308002	11701
9634	308029	11668
9635	308055	11636
9636	308081	11604
9637	308111	11572
9638	308142	11540
9639	308172	11508
9640	308201	11476
9641	308235	11444
9642	308262	11412
9643	308288	11380
9644	308318	11348
9645	308343	11315
9646	308370	11283
9647	308396	11251
9648	308421	11219
9649	308467	11187
9650	308499	11155
9651	308549	11124
9652	308574	11092
9653	308625	11061
9654	308654	11029
9655	308685	10997
9656	308746	10966
9657	308775	10934
9658	308799	10901
9659	308823	10869
9660	308851	10837
9661	308882	10805
9662	308962	10775
9663	309042	10744
9664	309073	10712
9665	309108	10680
9666	309132	10648
9667	309162	10616
9668	309227	10585
9669	309257	10553
9670	309283	10521
9671	309311	10489
9672	309340	10457
9673	309368	10425
9674	309398	10393
9675	309420	10360
9676	309444	10328
9677	309471	10296
9678	309495	10264
9679	309523	10232
9680	309551	10200
9681	309580	10168
9682	309606	10135
9683	309633	10103
9684	309661	10071
9685	309688	10039
9686	309717	10007
9687	309746	9975
9688	309775	9943
9689	309799	9911
9690	309827	9878
9691	309857	9846
9692	309930	9816
9693	309960	9784
9694	309986	9752
9695	310112	9723
9696	310157	9691
9697	310182	9659
9698	310214	9627
9699	310241	9595
9700	310266	9562
9701	310295	9530
9702	310325	9498
9703	310353	9466
9704	310379	9434
9705	310408	9402
9706	310434	9370
9707	310520	9339
9708	310550	9307
9709	310627	9277
9710	310658	9245
9711	310686	9213
9712	310712	9180
9713	310748	9149
9714	310774	9116
9715	310845	9086
9716	310875	9054
9717	310905	9021
9718	310935	8989
9719	310962	8957
9720	310992	8925
9721	311021	8893
9722	311048	8861
9723	311106	8830
9724	311136	8798
9725	311159	8765
9726	311188	8733
9727	311217	8701
9728	311267	8670
9729	311294	8638
9730	311324	8606
9731	311354	8574
9732	311383	8542
9733	311411	8509
9734	311437	8477
9735	311465	8445
9736	311492	8413
9737	311561	8382
9738	311631	8351
9739	311664	8319
9740	311693	8287
9741	311721	8255
9742	311752	8223
9743	311779	8191
9744	311807	8159
9745	311879	8128
9746	311911	8096
9747	311940	8064
9748	311970	8032
9749	311990	7999
9750	312016	7967
9751	312046	7935
9752	312075	7903
9753	312178	7873
9754	312224	7841
9755	312253	7809
9756	312285	7777
9757	312318	7745
9758	312344	7713
9759	312373	7681
9760	312465	7650
9761	312502	7618
9762	312524	7586
9763	312578	7555
9764	312603	7522
9765	312632	7490
9766	312660	7458
9767	312689	7426
9768	312719	7394
9769	312749	7362
9770	312776	7330
9771	312804	7298
9772	312891	7267
9773	312927	7235
9774	312953	7203
9775	312979	7171
9776	313006	7139
9777	313031	7107
9778	313059	7074
9779	313086	7042
9780	313114	7010
9781	313147	6978
9782	313176	6946
9783	313203	6914
9784	313226	6882
9785	313256	6850
9786	313287	6818
9787	313315	6786
9788	313345	6754
9789	313371	6721
9790	313400	6689
9791	313430	6657
9792	313460	6625
9793	313491	6593
9794	313516	6561
9795	313603	6530
9796	313654	6499
9797	313685	6467
9798	313716	6435
9799	313748	6403
9800	313774	6370
9801	313798	6338
9802	313828	6306
9803	313856	6274
9804	313884	6242
9805	313923	6210
9806	313953	6178
9807	313982	6146
9808	314011	6114
9809	314048	6082
9810	314078	6050
9811	314107	6018
9812	314131	5986
9813	314159	5954
9814	314186	5922
9815	314215	5889
9816	314240	5857
9817	314264	5825
9818	314290	5793
9819	314315	5761
9820	314346	5729
9821	314369	5697
9822	314410	5665
9823	314437	5633
9824	314464	5601
9825	314488	5568
9826	314518	5536
9827	314545	5504
9828	314574	5472
9829	314606	5440
9830	314637	5408
9831	314668	5376
9832	314711	5344
9833	314742	5312
9834	314770	5280
9835	314799	5248
9836	314827	5216
9837	314848	5184
9838	314883	5152
9839	314909	5120
9840	314947	5088
9841	314973	5056
9842	314999	5024
9843	315029	4992
9844	315059	4960
9845	315088	4928
9846	315116	4896
9847	315139	4864
9848	315168	4832
9849	315204	4800
9850	315236	4768
9851	315267	4736
9852	315308	4704
9853	315339	4672
9854	315362	4640
9855	315390	4607
9856	315418	4575
9857	315446	4543
9858	315468	4511
9859	315499	4479
9860	315545	4447
9861	315573	4415
9862	315597	4383
9863	315628	4351
9864	315656	4319
9865	315682	4287
9866	315711	4255
9867	315736	4223
9868	315763	4191
9869	315787	4159
9870	315815	4127
9871	315847	4095
9872	315877	4063
9873	315901	4031
9874	315933	3999
9875	315960	3967
9876	315991	3935
9877	316039	3903
9878	316067	3871
9879	316096	3839
9880	316118	3807
9881	316148	3775
9882	316182	3743
9883	316213	3711
9884	316241	3679
9885	316266	3647
9886	316293	3614
9887	316321	3582
9888	316349	3550
9889	316376	3518
9890	316404	3486
9891	316436	3454
9892	316460	3422
9893	316503	3390
9894	316529	3358
9895	316554	3326
9896	316581	3294
9897	316610	3262
9898	316633	3230
9899	316678	3198
9900	316707	3166
9901	316734	3134
9902	316761	3102
9903	316789	3070
9904	316817	3038
9905	316845	3006
9906	316882	2974
9907	316908	2942
9908	316933	2910
9909	316960	2878
9910	316988	2846
9911	317016	2814
9912	317038	2782
9913	317066	2750
9914	317097	2718
9915	317127	2686
9916	317152	2654
9917	317172	2622
9918	317207	2590
9919	317244	2558
9920	317274	2526
9921	317308	2494
9922	317337	2462
9923	317368	2430
9924	317396	2398
9925	317419	2366
9926	317445	2334
9927	317476	2302
9928	317506	2270
9929	317535	2238
9930	317563	2206
9931	317586	2174
9932	317618	2142
9933	317649	2110
9934	317674	2078
9935	317703	2046
9936	317726	2014
9937	317754	1982
9938	317783	1950
9939	317810	1918
9940	317835	1886
9941	317879	1854
9942	317909	1822
9943	317939	1790
9944	317961	1758
9945	317990	1726
9946	318023	1694
9947	318054	1662
9948	318079	1630
9949	318102	1598
9950	318128	1566
9951	318155	1534
9952	318192	1502
9953	318224	1470
9954	318254	1438
9955	318291	1406
9956	318319	1374
9957	318350	1342
9958	318388	1310
9959	318416	1278
9960	318440	1246
9961	318470	1214
9962	318495	1182
9963	318529	1150
9964	318552	1118
9965	318581	1086
9966	318606	1054
9967	318634	1022
9968	318662	990
9969	318699	958
9970	318724	926
9971	318760	895
9972	318788	863
9973	318827	831
9974	318854	799
9975	318886	767
9976	318915	735
9977	318940	703
9978	318980	671
9979	319008	639
9980	319039	607
9981	319064	575
9982	319088	543
9983	319115	511
9984	319144	479
