iter	Passed	Remaining
6602	209620	107842
6603	209648	107808
6604	209675	107774
6605	209706	107741
6606	209735	107709
6607	209758	107672
6608	209789	107640
6609	209968	107684
6610	210006	107655
6611	210035	107622
6612	210064	107589
6613	210109	107564
6614	210137	107530
6615	210164	107496
6616	210194	107463
6617	210225	107431
6618	210254	107398
6619	210285	107366
6620	210314	107333
6621	210344	107300
6622	210375	107268
6623	210404	107234
6624	210432	107201
6625	210467	107171
6626	210500	107140
6627	210524	107104
6628	210556	107072
6629	210585	107039
6630	210613	107005
6631	210641	106972
6632	210669	106938
6633	210717	106915
6634	210752	106885
6635	210782	106852
6636	210807	106817
6637	210895	106813
6638	210936	106786
6639	210964	106753
6640	211189	106819
6641	211225	106789
6642	211254	106756
6643	211285	106723
6644	211314	106690
6645	211339	106655
6646	211368	106622
6647	211399	106590
6648	211457	106571
6649	211489	106540
6650	211516	106505
6651	211538	106468
6652	211567	106435
6653	211593	106400
6654	211621	106367
6655	211651	106334
6656	211680	106301
6657	211712	106269
6658	211738	106234
6659	211765	106200
6660	211787	106164
6661	211816	106130
6662	211846	106098
6663	211867	106060
6664	211894	106026
6665	211931	105997
6666	211962	105965
6667	211990	105931
6668	212022	105900
6669	212050	105866
6670	212073	105830
6671	212103	105797
6672	212130	105763
6673	212157	105728
6674	212186	105695
6675	212207	105658
6676	212435	105724
6677	212468	105693
6678	212499	105661
6679	212528	105628
6680	212560	105596
6681	212586	105561
6682	212614	105527
6683	212646	105496
6684	212673	105461
6685	212700	105427
6686	212728	105394
6687	212757	105360
6688	212784	105326
6689	212815	105294
6690	212838	105258
6691	212866	105224
6692	212895	105191
6693	212920	105155
6694	212948	105122
6695	212980	105090
6696	213009	105057
6697	213041	105025
6698	213068	104991
6699	213097	104958
6700	213127	104925
6701	213157	104893
6702	213184	104859
6703	213210	104824
6704	213235	104788
6705	213262	104754
6706	213290	104721
6707	213321	104688
6708	213350	104656
6709	213380	104623
6710	213603	104685
6711	213678	104674
6712	213712	104643
6713	213748	104613
6714	213779	104581
6715	213810	104549
6716	213841	104517
6717	213873	104485
6718	213897	104449
6719	213928	104417
6720	213956	104383
6721	213985	104350
6722	214012	104316
6723	214040	104282
6724	214067	104248
6725	214097	104215
6726	214123	104181
6727	214151	104147
6728	214181	104114
6729	214209	104081
6730	214235	104046
6731	214267	104014
6732	214350	104007
6733	214385	103977
6734	214415	103944
6735	214444	103911
6736	214470	103876
6737	214498	103842
6738	214525	103808
6739	214551	103774
6740	214578	103739
6741	214604	103705
6742	214630	103670
6743	214657	103636
6744	214865	103689
6745	214920	103669
6746	214958	103640
6747	214997	103611
6748	215025	103577
6749	215052	103543
6750	215081	103510
6751	215112	103478
6752	215142	103445
6753	215172	103412
6754	215206	103381
6755	215237	103349
6756	215268	103317
6757	215295	103283
6758	215325	103250
6759	215353	103216
6760	215386	103185
6761	215413	103151
6762	215442	103118
6763	215542	103118
6764	215581	103090
6765	215607	103055
6766	215637	103022
6767	215666	102989
6768	215695	102956
6769	215723	102922
6770	215754	102890
6771	215785	102857
6772	215815	102825
6773	215899	102818
6774	216155	102893
6775	216187	102861
6776	216223	102831
6777	216248	102796
6778	216277	102762
6779	216305	102729
6780	216336	102696
6781	216366	102663
6782	216394	102630
6783	216424	102597
6784	216452	102563
6785	216483	102531
6786	216514	102498
6787	216540	102464
6788	216570	102431
6789	216593	102395
6790	216623	102362
6791	216652	102329
6792	216682	102296
6793	216713	102264
6794	216747	102233
6795	216774	102199
6796	216803	102165
6797	216832	102132
6798	216859	102098
6799	216881	102062
6800	216911	102029
6801	216942	101996
6802	216971	101963
6803	217000	101930
6804	217029	101896
6805	217054	101861
6806	217085	101829
6807	217116	101797
6808	217144	101763
6809	217286	101783
6810	217366	101774
6811	217400	101742
6812	217434	101711
6813	217461	101677
6814	217487	101642
6815	217519	101611
6816	217547	101577
6817	217574	101543
6818	217601	101508
6819	217629	101475
6820	217652	101439
6821	217682	101406
6822	217706	101370
6823	217734	101337
6824	217769	101306
6825	217799	101273
6826	217824	101238
6827	217901	101227
6828	217943	101200
6829	217972	101167
6830	217999	101133
6831	218029	101100
6832	218065	101070
6833	218094	101036
6834	218122	101003
6835	218150	100969
6836	218179	100936
6837	218204	100901
6838	218231	100867
6839	218260	100834
6840	218289	100800
6841	218318	100767
6842	218408	100762
6843	218584	100796
6844	218619	100766
6845	218651	100734
6846	218682	100701
6847	218712	100669
6848	218743	100636
6849	218773	100603
6850	218800	100569
6851	218828	100535
6852	218856	100502
6853	218891	100471
6854	218918	100437
6855	218954	100407
6856	218984	100374
6857	219014	100341
6858	219049	100311
6859	219076	100276
6860	219106	100244
6861	219139	100212
6862	219168	100179
6863	219197	100146
6864	219228	100113
6865	219254	100079
6866	219280	100044
6867	219306	100009
6868	219334	99975
6869	219362	99942
6870	219391	99909
6871	219418	99875
6872	219447	99841
6873	219477	99808
6874	219505	99775
6875	219532	99741
6876	219561	99708
6877	219687	99718
6878	219839	99741
6879	219871	99709
6880	219900	99675
6881	219942	99648
6882	219971	99615
6883	219996	99580
6884	220024	99546
6885	220050	99511
6886	220124	99498
6887	220181	99478
6888	220213	99445
6889	220239	99411
6890	220263	99375
6891	220294	99343
6892	220323	99310
6893	220351	99276
6894	220379	99242
6895	220407	99208
6896	220477	99193
6897	220563	99186
6898	220618	99164
6899	220648	99132
6900	220670	99095
6901	220695	99060
6902	220725	99027
6903	220751	98992
6904	220779	98959
6905	220809	98926
6906	220997	98964
6907	221025	98930
6908	221059	98899
6909	221087	98865
6910	221113	98830
6911	221142	98797
6912	221175	98765
6913	221201	98731
6914	221272	98716
6915	221314	98689
6916	221348	98658
6917	221375	98623
6918	221407	98591
6919	221435	98557
6920	221457	98521
6921	221487	98488
6922	221513	98454
6923	221542	98420
6924	221572	98387
6925	221598	98353
6926	221623	98318
6927	221652	98284
6928	221679	98250
6929	221706	98216
6930	221735	98183
6931	221760	98147
6932	221790	98114
6933	221823	98083
6934	221853	98050
6935	221882	98017
6936	221913	97985
6937	221941	97951
6938	221968	97917
6939	221997	97883
6940	222227	97939
6941	222259	97907
6942	222294	97875
6943	222321	97842
6944	222353	97810
6945	222381	97776
6946	222406	97741
6947	222435	97707
6948	222464	97674
6949	222489	97639
6950	222517	97605
6951	222548	97572
6952	222573	97537
6953	222599	97503
6954	222629	97470
6955	222653	97434
6956	222680	97400
6957	222703	97364
6958	222730	97330
6959	222760	97297
6960	222785	97262
6961	222806	97225
6962	222832	97191
6963	222857	97156
6964	222886	97122
6965	222914	97089
6966	222944	97056
6967	222969	97021
6968	222995	96986
6969	223025	96953
6970	223049	96918
6971	223073	96882
6972	223104	96850
6973	223132	96816
6974	223160	96782
6975	223191	96750
6976	223218	96716
6977	223333	96720
6978	223491	96742
6979	223526	96712
6980	223558	96680
6981	223587	96646
6982	223615	96612
6983	223643	96579
6984	223669	96544
6985	223698	96511
6986	223724	96476
6987	223753	96443
6988	223780	96408
6989	223805	96374
6990	223834	96340
6991	223861	96306
6992	223887	96271
6993	223912	96236
6994	223942	96203
6995	223972	96171
6996	224000	96137
6997	224030	96104
6998	224057	96070
6999	224081	96035
7000	224107	96000
7001	224139	95968
7002	224167	95934
7003	224192	95899
7004	224224	95867
7005	224255	95835
7006	224283	95801
7007	224311	95767
7008	224342	95735
7009	224370	95701
7010	224399	95668
7011	224428	95635
7012	224457	95601
7013	224501	95574
7014	224678	95604
7015	224711	95572
7016	224743	95540
7017	224773	95507
7018	224802	95474
7019	224830	95440
7020	224860	95407
7021	224891	95375
7022	224918	95341
7023	224945	95307
7024	224974	95273
7025	225069	95268
7026	225101	95236
7027	225129	95202
7028	225159	95169
7029	225190	95137
7030	225218	95103
7031	225243	95068
7032	225283	95039
7033	225310	95005
7034	225333	94970
7035	225360	94936
7036	225388	94902
7037	225410	94866
7038	225439	94832
7039	225465	94798
7040	225492	94763
7041	225523	94731
7042	225545	94695
7043	225567	94659
7044	225595	94625
7045	225623	94591
7046	225650	94557
7047	225932	94630
7048	225968	94599
7049	225997	94566
7050	226027	94533
7051	226058	94500
7052	226086	94466
7053	226113	94432
7054	226141	94399
7055	226166	94364
7056	226190	94328
7057	226216	94294
7058	226243	94260
7059	226268	94225
7060	226295	94191
7061	226322	94157
7062	226352	94123
7063	226380	94090
7064	226408	94056
7065	226437	94023
7066	226469	93991
7067	226497	93957
7068	226524	93923
7069	226555	93890
7070	226579	93855
7071	226611	93823
7072	226635	93787
7073	226658	93752
7074	226678	93715
7075	226704	93680
7076	226728	93645
7077	226753	93610
7078	226818	93591
7079	226854	93561
7080	226883	93528
7081	226909	93493
7082	226936	93459
7083	227172	93511
7084	227205	93479
7085	227237	93447
7086	227267	93414
7087	227297	93381
7088	227325	93348
7089	227351	93313
7090	227377	93279
7091	227406	93245
7092	227441	93214
7093	227470	93181
7094	227506	93150
7095	227541	93120
7096	227570	93086
7097	227592	93050
7098	227623	93018
7099	227694	93001
7100	227760	92983
7101	227788	92950
7102	227822	92918
7103	227850	92885
7104	227880	92851
7105	227912	92820
7106	227942	92787
7107	227971	92753
7108	228000	92720
7109	228026	92686
7110	228054	92652
7111	228082	92618
7112	228112	92585
7113	228141	92552
7114	228188	92526
7115	228378	92558
7116	228412	92526
7117	228440	92493
7118	228469	92459
7119	228499	92426
7120	228525	92392
7121	228549	92356
7122	228576	92322
7123	228604	92289
7124	228636	92257
7125	228664	92222
7126	228691	92188
7127	228719	92155
7128	228746	92121
7129	228769	92085
7130	228793	92050
7131	228816	92014
7132	228845	91981
7133	228873	91947
7134	228912	91917
7135	228942	91884
7136	228963	91848
7137	228991	91814
7138	229014	91778
7139	229035	91742
7140	229068	91710
7141	229094	91676
7142	229122	91642
7143	229151	91609
7144	229180	91575
7145	229212	91543
7146	229240	91510
7147	229269	91476
7148	229294	91441
7149	229325	91409
7150	229351	91374
7151	229381	91341
7152	229616	91390
7153	229647	91358
7154	229679	91326
7155	229708	91292
7156	229737	91259
7157	229765	91225
7158	229793	91191
7159	229817	91156
7160	229848	91124
7161	229876	91090
7162	229906	91057
7163	229933	91023
7164	229959	90988
7165	229987	90955
7166	230015	90921
7167	230038	90885
7168	230067	90852
7169	230088	90815
7170	230120	90783
7171	230146	90749
7172	230190	90722
7173	230213	90686
7174	230241	90652
7175	230277	90622
7176	230300	90586
7177	230329	90552
7178	230356	90518
7179	230381	90483
7180	230406	90449
7181	230434	90415
7182	230460	90381
7183	230481	90344
7184	230508	90310
7185	230537	90277
7186	230572	90246
7187	230599	90212
7188	230667	90194
7189	230874	90230
7190	230907	90198
7191	230947	90169
7192	230979	90137
7193	231008	90104
7194	231037	90070
7195	231064	90036
7196	231090	90002
7197	231115	89967
7198	231140	89932
7199	231170	89899
7200	231199	89866
7201	231224	89831
7202	231255	89798
7203	231283	89765
7204	231311	89731
7205	231341	89698
7206	231372	89666
7207	231399	89631
7208	231428	89598
7209	231460	89566
7210	231492	89534
7211	231521	89501
7212	231552	89468
7213	231585	89436
7214	231619	89405
7215	231647	89371
7216	231669	89335
7217	231697	89302
7218	231726	89268
7219	231756	89235
7220	231784	89202
7221	231815	89169
7222	231842	89135
7223	231955	89134
7224	232068	89133
7225	232097	89100
7226	232133	89069
7227	232162	89036
7228	232194	89004
7229	232220	88969
7230	232251	88937
7231	232281	88904
7232	232307	88869
7233	232346	88840
7234	232370	88804
7235	232392	88768
7236	232418	88734
7237	232449	88702
7238	232477	88668
7239	232500	88632
7240	232528	88599
7241	232556	88565
7242	232585	88532
7243	232615	88499
7244	232641	88464
7245	232665	88429
7246	232690	88394
7247	232717	88360
7248	232746	88327
7249	232771	88292
7250	232801	88259
7251	232828	88225
7252	232858	88192
7253	232886	88159
7254	232914	88125
7255	232941	88091
7256	232969	88057
7257	232998	88024
7258	233025	87990
7259	233052	87956
7260	233293	88003
7261	233320	87969
7262	233354	87937
7263	233388	87906
7264	233431	87878
7265	233462	87845
7266	233492	87812
7267	233519	87778
7268	233550	87746
7269	233575	87711
7270	233604	87677
7271	233631	87644
7272	233656	87609
7273	233683	87575
7274	233710	87540
7275	233738	87507
7276	233770	87475
7277	233796	87440
7278	233825	87407
7279	233864	87377
7280	233894	87345
7281	233922	87311
7282	233953	87278
7283	233981	87245
7284	234012	87212
7285	234042	87179
7286	234072	87146
7287	234097	87112
7288	234123	87077
7289	234148	87042
7290	234177	87009
7291	234207	86976
7292	234238	86944
7293	234267	86910
7294	234298	86878
7295	234541	86924
7296	234571	86891
7297	234599	86857
7298	234628	86824
7299	234657	86791
7300	234689	86759
7301	234714	86724
7302	234743	86690
7303	234769	86656
7304	234797	86622
7305	234822	86588
7306	234853	86555
7307	234876	86519
7308	234904	86486
7309	234931	86452
7310	234959	86418
7311	234988	86385
7312	235015	86351
7313	235044	86318
7314	235076	86285
7315	235106	86252
7316	235135	86219
7317	235158	86184
7318	235187	86150
7319	235212	86116
7320	235241	86082
7321	235268	86048
7322	235298	86015
7323	235327	85982
7324	235356	85949
7325	235385	85915
7326	235412	85882
7327	235442	85848
7328	235468	85814
7329	235498	85781
7330	235525	85747
7331	235567	85719
7332	235795	85758
7333	235827	85726
7334	235861	85694
7335	235889	85660
7336	235920	85628
7337	235946	85594
7338	235975	85560
7339	236000	85526
7340	236023	85490
7341	236052	85457
7342	236081	85423
7343	236109	85390
7344	236141	85358
7345	236168	85324
7346	236196	85290
7347	236224	85256
7348	236252	85223
7349	236284	85191
7350	236312	85157
7351	236339	85123
7352	236368	85090
7353	236394	85055
7354	236425	85023
7355	236455	84990
7356	236485	84957
7357	236516	84924
7358	236545	84891
7359	236573	84858
7360	236605	84825
7361	236634	84792
7362	236665	84759
7363	236693	84726
7364	236719	84691
7365	236750	84659
7366	236782	84627
7367	236945	84641
7368	237018	84624
7369	237048	84591
7370	237076	84557
7371	237104	84523
7372	237130	84489
7373	237161	84456
7374	237184	84421
7375	237212	84387
7376	237244	84355
7377	237272	84322
7378	237304	84289
7379	237363	84267
7380	237400	84236
7381	237431	84204
7382	237464	84172
7383	237497	84140
7384	237544	84113
7385	237577	84081
7386	237609	84049
7387	237652	84021
7388	237681	83988
7389	237711	83954
7390	237742	83922
7391	237777	83891
7392	237805	83857
7393	237831	83823
7394	237863	83791
7395	237894	83758
7396	237921	83724
7397	237950	83691
7398	237979	83657
7399	238152	83675
7400	238274	83674
7401	238301	83640
7402	238335	83609
7403	238363	83575
7404	238391	83541
7405	238419	83507
7406	238446	83474
7407	238475	83440
7408	238502	83406
7409	238528	83372
7410	238555	83338
7411	238580	83303
7412	238606	83269
7413	238636	83236
7414	238666	83203
7415	238694	83169
7416	238725	83137
7417	238756	83104
7418	238784	83070
7419	238854	83051
7420	238886	83019
7421	238914	82985
7422	238942	82952
7423	238973	82919
7424	238999	82885
7425	239029	82852
7426	239065	82821
7427	239095	82788
7428	239121	82754
7429	239146	82719
7430	239171	82684
7431	239198	82650
7432	239223	82616
7433	239251	82582
7434	239505	82626
7435	239561	82602
7436	239589	82569
7437	239624	82538
7438	239651	82504
7439	239680	82470
7440	239709	82437
7441	239738	82404
7442	239766	82370
7443	239794	82336
7444	239825	82304
7445	239852	82269
7446	239881	82236
