iter	Passed	Remaining
6609	382593	196216
6610	382616	196140
6611	382641	196066
6612	382668	195992
6613	382692	195917
6614	382716	195842
6615	382745	195769
6616	382909	195765
6617	383269	195862
6618	383548	195917
6619	383937	196028
6620	383971	195958
6621	384002	195886
6622	384030	195813
6623	384060	195740
6624	384086	195666
6625	384115	195594
6626	384144	195521
6627	384172	195447
6628	384200	195375
6629	384225	195300
6630	384255	195228
6631	384285	195155
6632	384312	195082
6633	384340	195009
6634	384372	194938
6635	384405	194867
6636	384435	194795
6637	384460	194720
6638	384485	194646
6639	384512	194572
6640	384539	194499
6641	384582	194433
6642	384616	194363
6643	384641	194289
6644	384666	194214
6645	384720	194154
6646	384746	194080
6647	384772	194006
6648	384800	193933
6649	384825	193859
6650	384852	193785
6651	384892	193719
6652	384913	193642
6653	384989	193594
6654	385315	193670
6655	385600	193727
6656	385992	193836
6657	386154	193831
6658	386186	193760
6659	386214	193687
6660	386247	193616
6661	386273	193542
6662	386300	193468
6663	386328	193396
6664	386361	193325
6665	386387	193251
6666	386421	193181
6667	386447	193107
6668	386475	193035
6669	386521	192971
6670	386547	192897
6671	386576	192824
6672	386612	192755
6673	386641	192683
6674	386671	192611
6675	386698	192538
6676	386725	192464
6677	386752	192391
6678	386791	192324
6679	386815	192249
6680	386854	192182
6681	386883	192110
6682	386905	192034
6683	386929	191959
6684	386961	191888
6685	386987	191815
6686	387011	191740
6687	387041	191668
6688	387066	191594
6689	387091	191520
6690	387124	191450
6691	387190	191396
6692	387516	191471
6693	387903	191575
6694	388180	191625
6695	388351	191623
6696	388389	191555
6697	388420	191484
6698	388445	191410
6699	388474	191338
6700	388512	191270
6701	388553	191203
6702	388627	191153
6703	388667	191087
6704	388699	191016
6705	388733	190946
6706	388762	190874
6707	388789	190801
6708	388819	190729
6709	388846	190656
6710	388874	190583
6711	388915	190517
6712	388939	190443
6713	388965	190369
6714	389002	190301
6715	389029	190228
6716	389054	190154
6717	389082	190081
6718	389106	190007
6719	389134	189934
6720	389175	189868
6721	389201	189795
6722	389227	189721
6723	389253	189648
6724	389279	189574
6725	389305	189501
6726	389342	189433
6727	389758	189549
6728	390039	189600
6729	390432	189704
6730	390628	189713
6731	390661	189643
6732	390697	189575
6733	390727	189503
6734	390754	189430
6735	390781	189357
6736	390803	189281
6737	390833	189210
6738	390867	189140
6739	390901	189070
6740	390932	189000
6741	390962	188928
6742	390989	188855
6743	391018	188783
6744	391049	188712
6745	391081	188642
6746	391111	188570
6747	391142	188499
6748	391170	188427
6749	391197	188354
6750	391227	188283
6751	391253	188209
6752	391274	188133
6753	391304	188062
6754	391331	187989
6755	391357	187916
6756	391408	187855
6757	391432	187781
6758	391458	187707
6759	391486	187635
6760	391511	187562
6761	391539	187489
6762	391580	187423
6763	391613	187353
6764	391914	187412
6765	392277	187500
6766	392553	187546
6767	392804	187580
6768	392838	187511
6769	392869	187440
6770	392906	187372
6771	392939	187301
6772	392968	187229
6773	392993	187156
6774	393019	187083
6775	393047	187010
6776	393073	186937
6777	393108	186868
6778	393146	186801
6779	393191	186736
6780	393225	186667
6781	393253	186595
6782	393281	186523
6783	393311	186452
6784	393340	186380
6785	393374	186311
6786	393419	186246
6787	393443	186172
6788	393468	186099
6789	393512	186034
6790	393540	185962
6791	393565	185889
6792	393601	185820
6793	393634	185751
6794	393661	185678
6795	393698	185610
6796	393724	185537
6797	393750	185464
6798	393786	185396
6799	394172	185492
6800	394451	185538
6801	394838	185635
6802	395083	185665
6803	395115	185595
6804	395149	185525
6805	395180	185455
6806	395208	185382
6807	395238	185311
6808	395264	185238
6809	395292	185166
6810	395329	185098
6811	395363	185029
6812	395403	184962
6813	395434	184892
6814	395463	184820
6815	395494	184749
6816	395524	184678
6817	395552	184606
6818	395588	184538
6819	395620	184468
6820	395655	184399
6821	395687	184329
6822	395729	184263
6823	395754	184190
6824	395780	184117
6825	395823	184052
6826	395850	183980
6827	395876	183907
6828	395914	183840
6829	395937	183766
6830	395974	183698
6831	396008	183629
6832	396039	183558
6833	396072	183489
6834	396543	183622
6835	396824	183667
6836	397107	183713
6837	397297	183716
6838	397327	183645
6839	397360	183575
6840	397389	183504
6841	397422	183434
6842	397451	183363
6843	397476	183289
6844	397512	183221
6845	397543	183151
6846	397578	183082
6847	397616	183015
6848	397640	182941
6849	397672	182871
6850	397707	182802
6851	397739	182732
6852	397766	182660
6853	397824	182602
6854	397849	182528
6855	397884	182460
6856	397918	182391
6857	397940	182316
6858	397965	182243
6859	397990	182170
6860	398015	182097
6861	398057	182031
6862	398097	181966
6863	398124	181893
6864	398151	181821
6865	398176	181748
6866	398201	181675
6867	398224	181601
6868	398249	181528
6869	398402	181513
6870	398724	181575
6871	399101	181663
6872	399379	181705
6873	399569	181706
6874	399596	181634
6875	399629	181565
6876	399661	181495
6877	399691	181424
6878	399719	181352
6879	399745	181280
6880	399775	181209
6881	399805	181138
6882	399834	181066
6883	399866	180996
6884	399892	180924
6885	399933	180858
6886	399961	180787
6887	399988	180714
6888	400016	180643
6889	400043	180571
6890	400071	180499
6891	400095	180426
6892	400115	180350
6893	400141	180278
6894	400172	180208
6895	400204	180138
6896	400230	180065
6897	400257	179994
6898	400295	179927
6899	400322	179855
6900	400348	179782
6901	400390	179717
6902	400421	179647
6903	400447	179574
6904	400479	179505
6905	400505	179432
6906	400544	179366
6907	400982	179478
6908	401253	179515
6909	401517	179549
6910	401884	179629
6911	401939	179570
6912	401970	179499
6913	402000	179429
6914	402041	179363
6915	402068	179291
6916	402096	179219
6917	402127	179149
6918	402162	179081
6919	402189	179009
6920	402230	178943
6921	402261	178873
6922	402293	178803
6923	402329	178735
6924	402359	178665
6925	402386	178593
6926	402419	178523
6927	402444	178451
6928	402473	178380
6929	402501	178308
6930	402524	178235
6931	402552	178163
6932	402580	178092
6933	402607	178020
6934	402631	177947
6935	402666	177879
6936	402694	177808
6937	402717	177734
6938	402741	177661
6939	402773	177591
6940	402795	177517
6941	402821	177445
6942	402848	177373
6943	402873	177301
6944	402897	177228
6945	402988	177184
6946	403310	177242
6947	403590	177282
6948	404103	177424
6949	404157	177363
6950	404195	177297
6951	404228	177227
6952	404256	177156
6953	404285	177085
6954	404316	177015
6955	404344	176944
6956	404383	176877
6957	404414	176807
6958	404448	176739
6959	404481	176670
6960	404519	176602
6961	404548	176532
6962	404577	176461
6963	404620	176396
6964	404684	176341
6965	404726	176276
6966	404767	176210
6967	404798	176140
6968	404822	176068
6969	404860	176000
6970	404891	175931
6971	404938	175868
6972	404976	175801
6973	405010	175732
6974	405041	175663
6975	405068	175591
6976	405097	175520
6977	405203	175483
6978	405554	175552
6979	405945	175638
6980	406311	175713
6981	406357	175649
6982	406388	175579
6983	406420	175510
6984	406472	175449
6985	406502	175379
6986	406526	175306
6987	406550	175233
6988	406578	175162
6989	406608	175091
6990	406649	175026
6991	406686	174959
6992	406723	174891
6993	406763	174825
6994	406798	174757
6995	406837	174691
6996	406865	174620
6997	406909	174555
6998	406947	174489
6999	406978	174419
7000	407019	174353
7001	407052	174284
7002	407079	174213
7003	407106	174142
7004	407136	174071
7005	407165	174001
7006	407210	173937
7007	407239	173867
7008	407268	173796
7009	407297	173726
7010	407327	173656
7011	407629	173701
7012	408018	173784
7013	408295	173819
7014	408676	173898
7015	408729	173838
7016	408759	173767
7017	408789	173697
7018	408830	173632
7019	408857	173560
7020	408882	173488
7021	408909	173416
7022	408956	173353
7023	408987	173283
7024	409016	173213
7025	409060	173149
7026	409090	173079
7027	409119	173008
7028	409154	172940
7029	409187	172871
7030	409226	172805
7031	409255	172734
7032	409279	172661
7033	409303	172589
7034	409327	172516
7035	409366	172450
7036	409392	172378
7037	409417	172306
7038	409453	172239
7039	409482	172168
7040	409506	172096
7041	409594	172050
7042	409634	171984
7043	409666	171915
7044	409695	171845
7045	409987	171885
7046	410263	171918
7047	410652	171998
7048	410904	172021
7049	410932	171950
7050	410971	171884
7051	410998	171812
7052	411028	171742
7053	411058	171672
7054	411090	171603
7055	411121	171533
7056	411152	171464
7057	411185	171395
7058	411217	171326
7059	411248	171256
7060	411284	171188
7061	411318	171120
7062	411351	171051
7063	411386	170984
7064	411414	170913
7065	411442	170842
7066	411470	170771
7067	411500	170701
7068	411524	170629
7069	411552	170558
7070	411576	170486
7071	411598	170412
7072	411629	170343
7073	411670	170278
7074	411705	170210
7075	411734	170140
7076	411764	170070
7077	411786	169997
7078	411815	169926
7079	411857	169862
7080	411884	169790
7081	411967	169743
7082	412321	169806
7083	412698	169879
7084	413074	169952
7085	413127	169891
7086	413159	169822
7087	413190	169753
7088	413226	169685
7089	413253	169614
7090	413278	169542
7091	413308	169472
7092	413337	169402
7093	413363	169330
7094	413389	169259
7095	413420	169190
7096	413459	169124
7097	413489	169053
7098	413515	168982
7099	413543	168912
7100	413574	168842
7101	413603	168772
7102	413631	168702
7103	413661	168632
7104	413687	168560
7105	413714	168489
7106	413746	168421
7107	413770	168348
7108	413795	168277
7109	413821	168205
7110	413847	168134
7111	413873	168063
7112	413901	167992
7113	413926	167921
7114	413959	167852
7115	413995	167785
7116	414023	167715
7117	414044	167642
7118	414073	167571
7119	414092	167498
7120	414178	167451
7121	414627	167550
7122	414907	167582
7123	415291	167655
7124	415340	167593
7125	415371	167524
7126	415398	167453
7127	415428	167383
7128	415463	167315
7129	415493	167246
7130	415523	167176
7131	415550	167105
7132	415578	167035
7133	415605	166964
7134	415639	166896
7135	415672	166828
7136	415712	166762
7137	415741	166692
7138	415770	166622
7139	415816	166559
7140	415846	166489
7141	415873	166419
7142	415908	166351
7143	415937	166281
7144	415969	166212
7145	415997	166142
7146	416038	166077
7147	416063	166006
7148	416088	165935
7149	416126	165868
7150	416150	165796
7151	416176	165725
7152	416204	165655
7153	416231	165585
7154	416257	165514
7155	416297	165448
7156	416420	165416
7157	416759	165469
7158	417162	165548
7159	417446	165579
7160	417630	165570
7161	417658	165500
7162	417688	165430
7163	417729	165365
7164	417762	165297
7165	417803	165232
7166	417840	165165
7167	417876	165098
7168	417916	165032
7169	417948	164964
7170	417986	164898
7171	418024	164831
7172	418072	164769
7173	418105	164700
7174	418135	164631
7175	418171	164564
7176	418204	164496
7177	418238	164428
7178	418268	164359
7179	418301	164290
7180	418333	164222
7181	418360	164151
7182	418386	164081
7183	418431	164017
7184	418486	163958
7185	418533	163895
7186	418567	163827
7187	418595	163757
7188	418794	163754
7189	419180	163824
7190	419454	163850
7191	419840	163919
7192	420012	163905
7193	420048	163838
7194	420078	163769
7195	420108	163699
7196	420135	163629
7197	420164	163559
7198	420193	163489
7199	420224	163420
7200	420256	163351
7201	420285	163282
7202	420315	163212
7203	420351	163145
7204	420383	163077
7205	420412	163007
7206	420444	162938
7207	420469	162867
7208	420503	162799
7209	420528	162728
7210	420561	162660
7211	420589	162590
7212	420618	162521
7213	420659	162456
7214	420710	162395
7215	420739	162325
7216	420769	162255
7217	420805	162188
7218	420830	162117
7219	420855	162046
7220	420894	161981
7221	420919	161910
7222	420945	161839
7223	420980	161772
7224	421065	161724
7225	421403	161773
7226	421802	161845
7227	422169	161905
7228	422219	161843
7229	422254	161776
7230	422282	161706
7231	422314	161638
7232	422352	161571
7233	422376	161500
7234	422403	161429
7235	422445	161365
7236	422478	161297
7237	422512	161229
7238	422560	161167
7239	422589	161097
7240	422616	161027
7241	422646	160958
7242	422676	160889
7243	422720	160825
7244	422754	160757
7245	422780	160686
7246	422804	160615
7247	422834	160546
7248	422861	160476
7249	422889	160406
7250	422925	160339
7251	422965	160274
7252	423005	160209
7253	423044	160143
7254	423070	160072
7255	423108	160006
7256	423138	159937
7257	423163	159867
7258	423208	159803
7259	423655	159891
7260	423932	159915
7261	424321	159982
7262	424526	159979
7263	424556	159909
7264	424598	159845
7265	424639	159780
7266	424673	159712
7267	424703	159643
7268	424738	159576
7269	424770	159507
7270	424798	159438
7271	424845	159375
7272	424876	159306
7273	424906	159237
7274	424946	159172
7275	425024	159121
7276	425072	159059
7277	425104	158990
7278	425138	158923
7279	425178	158857
7280	425215	158791
7281	425244	158722
7282	425279	158654
7283	425313	158587
7284	425344	158519
7285	425369	158447
7286	425395	158377
7287	425424	158308
7288	425450	158237
7289	425486	158171
7290	425592	158130
7291	426058	158223
7292	426320	158240
7293	426700	158301
7294	426752	158240
7295	426791	158175
7296	426835	158110
7297	426869	158043
7298	426903	157976
7299	426957	157915
7300	426988	157847
7301	427024	157780
7302	427061	157714
7303	427094	157646
7304	427130	157579
7305	427160	157510
7306	427189	157441
7307	427226	157374
7308	427260	157307
7309	427298	157241
7310	427325	157171
7311	427360	157104
7312	427389	157034
7313	427416	156964
7314	427453	156898
7315	427479	156828
7316	427506	156758
7317	427549	156694
7318	427576	156624
7319	427602	156553
7320	427641	156488
7321	427668	156418
7322	427708	156353
7323	427880	156336
7324	428185	156368
7325	428562	156425
7326	428837	156446
7327	429032	156437
7328	429067	156370
7329	429097	156301
7330	429126	156232
7331	429150	156161
7332	429184	156093
7333	429221	156027
7334	429250	155958
7335	429284	155890
7336	429310	155820
7337	429344	155752
7338	429374	155684
7339	429401	155614
7340	429432	155545
7341	429460	155476
7342	429488	155406
7343	429517	155337
7344	429546	155268
7345	429572	155198
7346	429615	155134
7347	429649	155066
7348	429674	154996
7349	429702	154926
7350	429731	154857
7351	429755	154786
7352	429783	154717
7353	429824	154652
7354	429848	154581
7355	429873	154511
7356	429899	154441
7357	429924	154370
7358	429949	154300
7359	429977	154230
7360	430003	154160
7361	430375	154214
7362	430657	154236
7363	431030	154290
7364	431287	154303
7365	431338	154241
7366	431371	154174
7367	431404	154106
7368	431433	154037
7369	431458	153966
7370	431486	153897
7371	431513	153827
7372	431540	153757
7373	431568	153688
7374	431599	153620
7375	431631	153552
7376	431665	153484
7377	431697	153416
7378	431725	153347
7379	431750	153277
7380	431778	153207
7381	431809	153139
7382	431835	153069
7383	431878	153005
7384	431903	152935
7385	431926	152864
7386	431953	152794
7387	431976	152723
7388	431999	152652
7389	432022	152581
7390	432059	152515
7391	432082	152444
7392	432107	152374
7393	432131	152303
7394	432154	152232
7395	432185	152164
7396	432213	152095
7397	432241	152026
7398	432271	151958
7399	432313	151893
7400	432627	151925
7401	433012	151981
7402	433288	151999
7403	433525	152003
7404	433562	151937
7405	433595	151869
7406	433616	151797
7407	433648	151730
7408	433678	151661
7409	433707	151592
7410	433735	151523
7411	433762	151454
7412	433796	151386
7413	433826	151318
7414	433855	151249
7415	433886	151181
7416	433914	151112
7417	433943	151043
7418	433971	150974
7419	434001	150906
7420	434030	150837
7421	434062	150769
7422	434088	150700
7423	434114	150630
