iter	RMSE
9445	31.6134999
9446	31.6124646
9447	31.61079554
9448	31.60975246
9449	31.6084791
9450	31.60772165
9451	31.60769009
9452	31.60710871
9453	31.60665824
9454	31.60616339
9455	31.60588545
9456	31.60587822
9457	31.60569333
9458	31.60482682
9459	31.60453399
9460	31.60361548
9461	31.60276934
9462	31.60130584
9463	31.60076183
9464	31.60032242
9465	31.60018978
9466	31.60013596
9467	31.59893664
9468	31.59849157
9469	31.59801234
9470	31.59800541
9471	31.59787448
9472	31.59727845
9473	31.59679559
9474	31.59679406
9475	31.59666275
9476	31.59593472
9477	31.59524104
9478	31.59486144
9479	31.59353294
9480	31.58993226
9481	31.58944911
9482	31.58917644
9483	31.58810925
9484	31.58587319
9485	31.585834
9486	31.583737
9487	31.58358176
9488	31.58264954
9489	31.58184359
9490	31.58077536
9491	31.58054418
9492	31.57949225
9493	31.57923456
9494	31.57778456
9495	31.57576051
9496	31.57551666
9497	31.57493297
9498	31.5743978
9499	31.57410727
9500	31.57363128
9501	31.57254635
9502	31.57193079
9503	31.57181395
9504	31.57145609
9505	31.57145255
9506	31.57010651
9507	31.56974977
9508	31.56944606
9509	31.56920982
9510	31.56861276
9511	31.56745125
9512	31.56680737
9513	31.56635303
9514	31.56471476
9515	31.56313491
9516	31.56233501
9517	31.56212315
9518	31.56161007
9519	31.56141502
9520	31.5607817
9521	31.56028324
9522	31.55636082
9523	31.55538457
9524	31.55525412
9525	31.55498957
9526	31.55470995
9527	31.55331553
9528	31.55294506
9529	31.55271626
9530	31.55210298
9531	31.55198232
9532	31.55163332
9533	31.55143041
9534	31.55128363
9535	31.55082838
9536	31.5495321
9537	31.5486762
9538	31.54863456
9539	31.54810263
9540	31.54791394
9541	31.54735303
9542	31.54697902
9543	31.54595931
9544	31.5455288
9545	31.54525334
9546	31.54502259
9547	31.54230492
9548	31.5414819
9549	31.54133371
9550	31.54124312
9551	31.54089663
9552	31.54076787
9553	31.54002447
9554	31.5398165
9555	31.53902409
9556	31.53888503
9557	31.53771278
9558	31.53584824
9559	31.53484263
9560	31.53468292
9561	31.53384954
9562	31.53364647
9563	31.53242115
9564	31.53212715
9565	31.53204039
9566	31.5310244
9567	31.53085326
9568	31.53032804
9569	31.52864485
9570	31.52738453
9571	31.5265697
9572	31.52599695
9573	31.52551465
9574	31.52539517
9575	31.52491175
9576	31.52489683
9577	31.52268321
9578	31.52255239
9579	31.52253597
9580	31.52160348
9581	31.52119072
9582	31.52081545
9583	31.52073221
9584	31.52028665
9585	31.52000386
9586	31.51916583
9587	31.5182901
9588	31.51789207
9589	31.51727727
9590	31.51724844
9591	31.51706857
9592	31.51690844
9593	31.51621297
9594	31.51576907
9595	31.51509221
9596	31.51480013
9597	31.51401021
9598	31.5124688
9599	31.51121765
9600	31.51077444
9601	31.51048296
9602	31.51016832
9603	31.51006233
9604	31.50994605
9605	31.50867946
9606	31.5084966
9607	31.50741197
9608	31.50601645
9609	31.50555614
9610	31.50555553
9611	31.50534723
9612	31.50451358
9613	31.50439765
9614	31.50417902
9615	31.50339512
9616	31.5026022
9617	31.50247766
9618	31.50225731
9619	31.50218833
9620	31.50211606
9621	31.50199808
9622	31.5007125
9623	31.50064104
9624	31.49953822
9625	31.49938198
9626	31.49914837
9627	31.49855546
9628	31.49826512
9629	31.49794285
9630	31.49702008
9631	31.49696558
9632	31.49652641
9633	31.49626485
9634	31.49618906
9635	31.49487372
9636	31.49446283
9637	31.4936744
9638	31.49316988
9639	31.49212568
9640	31.49162491
9641	31.49113139
9642	31.48982955
9643	31.48982746
9644	31.48926752
9645	31.48924902
9646	31.48902642
9647	31.48781801
9648	31.48753415
9649	31.48727873
9650	31.48676776
9651	31.48669873
9652	31.48657213
9653	31.48624735
9654	31.48526629
9655	31.48514187
9656	31.48507889
9657	31.48397874
9658	31.48385511
9659	31.48294946
9660	31.48216273
9661	31.48166316
9662	31.48160371
9663	31.48158247
9664	31.48109333
9665	31.48032531
9666	31.47992273
9667	31.47968443
9668	31.47896515
9669	31.47892072
9670	31.47842048
9671	31.47770863
9672	31.47724818
9673	31.47636743
9674	31.47517307
9675	31.47489086
9676	31.47426596
9677	31.4740141
9678	31.47281011
9679	31.47239601
9680	31.47208628
9681	31.47150032
9682	31.47102735
9683	31.47081378
9684	31.46992099
9685	31.46915337
9686	31.46900708
9687	31.46850287
9688	31.4683964
9689	31.4665803
9690	31.46642996
9691	31.4659456
9692	31.46248523
9693	31.46242378
9694	31.46190387
9695	31.46158262
9696	31.46103323
9697	31.46022662
9698	31.45904463
9699	31.45878277
9700	31.45859848
9701	31.45841025
9702	31.45835765
9703	31.45795877
9704	31.4578125
9705	31.45740046
9706	31.45665173
9707	31.45658068
9708	31.45627948
9709	31.45613662
9710	31.45524664
9711	31.45452762
9712	31.45287306
9713	31.45270494
9714	31.45242145
9715	31.45207844
9716	31.45150866
9717	31.45096529
9718	31.45060361
9719	31.4497534
9720	31.44896606
9721	31.44697961
9722	31.44683581
9723	31.44634046
9724	31.44590047
9725	31.44536728
9726	31.44441198
9727	31.44440246
9728	31.44419886
9729	31.44394145
9730	31.44372227
9731	31.44345918
9732	31.44295554
9733	31.44265605
9734	31.44238322
9735	31.4423354
9736	31.44163299
9737	31.44122384
9738	31.44099079
9739	31.4399569
9740	31.43858293
9741	31.43831684
9742	31.43726512
9743	31.43694462
9744	31.43662458
9745	31.43658816
9746	31.4361635
9747	31.43533124
9748	31.43411061
9749	31.43271942
9750	31.43239632
9751	31.43202353
9752	31.4311716
9753	31.43088823
9754	31.4306892
9755	31.43046414
9756	31.42993474
9757	31.42906988
9758	31.42859989
9759	31.42825243
9760	31.42800514
9761	31.42686007
9762	31.4259404
9763	31.42535989
9764	31.42296124
9765	31.4227875
9766	31.42243633
9767	31.4221602
9768	31.421899
9769	31.42178445
9770	31.42139513
9771	31.42036296
9772	31.42035039
9773	31.41979673
9774	31.41920861
9775	31.41663341
9776	31.41598599
9777	31.41582249
9778	31.41530908
9779	31.41521155
9780	31.4150067
9781	31.41480428
9782	31.41478612
9783	31.41462551
9784	31.41423819
9785	31.41369874
9786	31.41216264
9787	31.41191108
9788	31.41156459
9789	31.41151606
9790	31.41121197
9791	31.41071943
9792	31.41067363
9793	31.40960435
9794	31.40940435
9795	31.40870274
9796	31.40812029
9797	31.40783562
9798	31.40749736
9799	31.40595371
9800	31.40539399
9801	31.40457061
9802	31.40410739
9803	31.40330886
9804	31.40297677
9805	31.40163773
9806	31.40014443
9807	31.39982701
9808	31.39977085
9809	31.39950191
9810	31.39743573
9811	31.39592216
9812	31.39590473
9813	31.39464558
9814	31.39455669
9815	31.39390984
9816	31.39324016
9817	31.39323694
9818	31.39197695
9819	31.39103679
9820	31.39060454
9821	31.38995991
9822	31.38941827
9823	31.3891941
9824	31.38906342
9825	31.38816554
9826	31.3879289
9827	31.38785205
9828	31.38692317
9829	31.3867507
9830	31.38556997
9831	31.38556233
9832	31.38440543
9833	31.38375028
9834	31.38286831
9835	31.38229972
9836	31.38203352
9837	31.38179754
9838	31.38172584
9839	31.38115827
9840	31.38102328
9841	31.38039266
9842	31.38034687
9843	31.37983977
9844	31.37945081
9845	31.37869541
9846	31.37831849
9847	31.37735128
9848	31.37630548
9849	31.37591399
9850	31.37508275
9851	31.37485713
9852	31.37414062
9853	31.37400525
9854	31.37397411
9855	31.37393856
9856	31.37334119
9857	31.37284217
9858	31.37252813
9859	31.37136071
9860	31.37038427
9861	31.36985308
9862	31.36893069
9863	31.36845156
9864	31.36778233
9865	31.36559254
9866	31.36479436
9867	31.36410928
9868	31.36380331
9869	31.36353156
9870	31.36333098
9871	31.36321797
9872	31.36318385
9873	31.36255921
9874	31.36205927
9875	31.36197556
9876	31.3608605
9877	31.36037375
9878	31.36022992
9879	31.36013068
9880	31.35982225
9881	31.35937282
9882	31.35845349
9883	31.35816562
9884	31.35737823
9885	31.35696941
9886	31.35665243
9887	31.35556948
9888	31.35545052
9889	31.35486788
9890	31.3544433
9891	31.35404183
9892	31.35322863
9893	31.35213315
9894	31.35171047
9895	31.35136276
9896	31.35133737
9897	31.35060422
9898	31.35045108
9899	31.34974614
9900	31.34949975
9901	31.34924274
9902	31.34847236
9903	31.34775327
9904	31.3472302
9905	31.34713811
9906	31.34650854
9907	31.3459838
9908	31.34595283
9909	31.34451283
9910	31.34412326
9911	31.34339541
9912	31.34322644
9913	31.34235377
9914	31.34200088
9915	31.34154005
9916	31.34116895
9917	31.33955471
9918	31.339083
9919	31.33732248
9920	31.33718448
9921	31.33619076
9922	31.3346624
9923	31.33405212
9924	31.33381154
9925	31.33374027
9926	31.33331797
9927	31.33219511
9928	31.33184209
9929	31.33168037
9930	31.33139191
9931	31.33105827
9932	31.33048541
9933	31.32969523
9934	31.32959577
9935	31.32927527
9936	31.32825778
9937	31.32734675
9938	31.32671121
9939	31.3265275
9940	31.32552081
9941	31.3253869
9942	31.3242815
9943	31.32345732
9944	31.3231424
9945	31.32253734
9946	31.32242795
9947	31.32148322
9948	31.32128922
9949	31.32060708
9950	31.31949477
9951	31.31888563
9952	31.31880612
9953	31.31854046
9954	31.31715614
9955	31.31675334
9956	31.3161972
9957	31.31470699
9958	31.31453617
9959	31.31415564
9960	31.31399057
9961	31.3139745
9962	31.31361633
9963	31.31225764
9964	31.31181552
9965	31.31124551
9966	31.31106056
9967	31.31039924
9968	31.30978887
9969	31.30900902
9970	31.30788012
9971	31.30736724
9972	31.30715728
9973	31.30682227
9974	31.30517884
9975	31.30452437
9976	31.30413996
9977	31.30340524
9978	31.30337923
9979	31.30313894
9980	31.30280686
9981	31.30274137
9982	31.30238473
9983	31.30158979
9984	31.30158185
9985	31.30098349
9986	31.30084668
9987	31.3006785
9988	31.29882706
9989	31.29846692
9990	31.29736332
9991	31.29677364
9992	31.29637913
9993	31.29604545
9994	31.29539879
9995	31.29340917
9996	31.29325686
9997	31.29269332
9998	31.29159739
9999	31.29118027
